"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"RP11.725P16.2","OK","negbinomial.size",0.00187848102593289,0.0301917162644943,"protein_coding","RP11.725P16.2",11,0.0105162523900574,0.149210488193539,-2.74457914687467
"C17orf58","OK","negbinomial.size",5.61580337405144e-08,6.02482105312819e-06,"protein_coding","C17orf58",62,0.0592734225621415,0.144922830486828,-2.78664320644121
"RMI1","OK","negbinomial.size",1.3021458763469e-11,2.84132644272711e-09,"protein_coding","RMI1",51,0.0487571701720841,0.132858653870959,-2.91203589272623
"DET1","OK","negbinomial.size",0.0039567251394707,0.0489796917745633,"protein_coding","DET1",16,0.0152963671128107,0.132254750898819,-2.91860854664971
"HTR7","OK","negbinomial.size",0.00212401663019078,0.032669761167355,"protein_coding","HTR7",13,0.0124282982791587,0.1293157564344,-2.95103002434209
"ARHGAP20","OK","negbinomial.size",0.000595181561785696,0.0131305771709897,"protein_coding","ARHGAP20",33,0.0315487571701721,0.124342073494616,-3.00761355270846
"RP11.403I13.5","OK","negbinomial.size",0.000956276936675959,0.0187669348822666,"protein_coding","RP11.403I13.5",17,0.0162523900573614,0.12123352165725,-3.04413942873357
"ZSCAN31","OK","negbinomial.size",0.000956276936676003,0.0187669348822666,"protein_coding","ZSCAN31",14,0.0133843212237094,0.12123352165725,-3.04413942873357
"CCDC149","OK","negbinomial.size",0.000808150642447572,0.0165144942394763,"protein_coding","CCDC149",18,0.017208413001912,0.114102138030353,-3.13160226998391
"PHYKPL","OK","negbinomial.size",1.04447522895522e-05,0.000577106184445042,"protein_coding","PHYKPL",22,0.0210325047801147,0.111907866145154,-3.15961664615351
"C17orf97","OK","negbinomial.size",0.000710666401215676,0.0149740085912449,"protein_coding","C17orf97",17,0.0162523900573614,0.107763130362,-3.21406443017589
"LCMT2","OK","negbinomial.size",7.04576092081371e-07,6.12885987125377e-05,"protein_coding","LCMT2",37,0.0353728489483748,0.105420453615,-3.24577328990322
"LY6G5C","OK","negbinomial.size",0.00106110741995035,0.0203284180423227,"protein_coding","LY6G5C",12,0.011472275334608,0.102091386658737,-3.29206694217716
"TTC30A","OK","negbinomial.size",0.00258023388600126,0.036867848000422,"protein_coding","TTC30A",19,0.0181644359464627,0.102091386658737,-3.29206694217716
"ZNF497","OK","negbinomial.size",0.00106110522718156,0.0203284180423227,"protein_coding","ZNF497",14,0.0133843212237094,0.102091386658737,-3.29206694217716
"C2orf44","OK","negbinomial.size",0.00246173833116115,0.0360141128129189,"protein_coding","C2orf44",16,0.0152963671128107,0.0969868173258004,-3.36606752362094
"C21orf91","OK","negbinomial.size",2.81799700308739e-05,0.00130086798764042,"protein_coding","C21orf91",26,0.0248565965583174,0.0946212851959028,-3.40169143335166
"CEP72","OK","negbinomial.size",4.03568156302826e-05,0.00165991579688261,"protein_coding","CEP72",17,0.0162523900573614,0.0843363628920003,-3.56770138479059
"PARP3","OK","negbinomial.size",0.000632767686658982,0.0137605594561617,"protein_coding","PARP3",11,0.0105162523900574,0.0808223477715003,-3.62910192945473
"PALB2","OK","negbinomial.size",7.84266270424365e-05,0.0028731493407828,"protein_coding","PALB2",21,0.0200764818355641,0.0746052440967695,-3.74457914687467
"BCDIN3D","OK","negbinomial.size",0.000769182663910532,0.0159203498636402,"protein_coding","BCDIN3D",12,0.011472275334608,0.0692762980898574,-3.85149435079118
"HS3ST5","OK","negbinomial.size",3.21462321035688e-06,0.000222500318334056,"protein_coding","HS3ST5",23,0.0219885277246654,0.0692762980898574,-3.85149435079118
"TNIP2","OK","negbinomial.size",0.00174716650226879,0.0287634546677857,"protein_coding","TNIP2",14,0.0133843212237094,0.0646578782172002,-3.95103002434209
"ZNF624","OK","negbinomial.size",6.63974595217427e-06,0.000392647341221534,"protein_coding","ZNF624",27,0.0258126195028681,0.0646578782172002,-3.95103002434209
"LGI1","OK","negbinomial.size",9.01753890974054e-05,0.00321453975901507,"protein_coding","LGI1",11,0.0105162523900574,0.0538815651810002,-4.21406443017589
"TIGD2","OK","negbinomial.size",6.98999103655732e-05,0.00262359022170959,"protein_coding","TIGD2",16,0.0152963671128107,0.0461841987265716,-4.43645685151233
"STEAP2","OK","negbinomial.size",3.29253400730885e-05,0.00145409544688887,"protein_coding","STEAP2",18,0.017208413001912,0.0387947269303201,-4.6879956185083
"TXNIP","OK","negbinomial.size",3.49575067198943e-52,6.42918487874171e-49,"protein_coding","TXNIP",214,0.204588910133843,0.0280308720594799,-5.15683956148294
"CTD.2366F13.1","OK","negbinomial.size",0.000400427897218866,0.00973098928749969,"protein_coding","CTD.2366F13.1",11,0.0105162523900574,0,-Inf
"NDP","OK","negbinomial.size",0.000175110137541001,0.0052549368547852,"protein_coding","NDP",11,0.0105162523900574,0,-Inf
