"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"PNRC2","OK","negbinomial.size",0.00353113971480334,0.042646351459092,"protein_coding","PNRC2",160,0.118081180811808,0.523163717036249,-0.934665605784892
"GGPS1","OK","negbinomial.size",0.00015672061276777,0.00439661055370032,"protein_coding","GGPS1",207,0.152767527675277,0.521831870501892,-0.938343036491058
"C6orf48","OK","negbinomial.size",4.5127314623619e-08,5.94350484811285e-06,"protein_coding","C6orf48",643,0.474538745387454,0.521242310157367,-0.939973900127983
"FAM114A2","OK","negbinomial.size",0.00158964798477847,0.0249244054956744,"protein_coding","FAM114A2",75,0.0553505535055351,0.520913729721821,-0.94088363218818
"MVB12B","OK","negbinomial.size",0.00210705440977973,0.030026725256451,"protein_coding","MVB12B",246,0.181549815498155,0.520122067518596,-0.943077845601092
"S100A10","OK","negbinomial.size",0.000553981768301938,0.0116887350505798,"protein_coding","S100A10",245,0.180811808118081,0.519086380406851,-0.945953459550731
"ZBTB8OS","OK","negbinomial.size",0.00342678528904284,0.0417894128036102,"protein_coding","ZBTB8OS",82,0.0605166051660517,0.519031664861325,-0.94610553829866
"CNPPD1","OK","negbinomial.size",1.4172062084904e-05,0.000656743854838219,"protein_coding","CNPPD1",247,0.182287822878229,0.517945824558267,-0.949126890273897
"ST8SIA3","OK","negbinomial.size",1.31722667786153e-05,0.000621929818619001,"protein_coding","ST8SIA3",191,0.140959409594096,0.51781041388518,-0.949504114760525
"LRRC8D","OK","negbinomial.size",0.00370868929334821,0.044235577157648,"protein_coding","LRRC8D",111,0.0819188191881919,0.517434098177415,-0.950552966163238
"HDLBP","OK","negbinomial.size",3.2732481727796e-05,0.00130015495675614,"protein_coding","HDLBP",181,0.133579335793358,0.517195923678829,-0.951217190411108
"KLHDC2","OK","negbinomial.size",1.18819037818605e-05,0.000574001467639534,"protein_coding","KLHDC2",180,0.132841328413284,0.51334653100686,-0.961995058943722
"MAGEE1","OK","negbinomial.size",0.000111220839785607,0.00346545847663042,"protein_coding","MAGEE1",206,0.152029520295203,0.512972623291536,-0.963046261833688
"SPAG16","OK","negbinomial.size",0.00423914618204296,0.0490205148148998,"protein_coding","SPAG16",117,0.0863468634686347,0.512683578104139,-0.963859407737595
"ALDH2","OK","negbinomial.size",0.00193162228708881,0.0283003021733667,"protein_coding","ALDH2",162,0.119557195571956,0.510997118965638,-0.968612937708229
"MAGOH","OK","negbinomial.size",0.0028739581638825,0.0373578833631339,"protein_coding","MAGOH",86,0.0634686346863469,0.510997118965638,-0.96861293770823
"COPS8","OK","negbinomial.size",1.86141767692025e-05,0.000822607306381047,"protein_coding","COPS8",344,0.253874538745387,0.510425533821382,-0.970227593770324
"RPL7A","OK","negbinomial.size",2.35633759922966e-13,8.18958223376708e-11,"protein_coding","RPL7A",1068,0.788191881918819,0.509920823905988,-0.971654839618555
"ZNF445","OK","negbinomial.size",0.00357321597130454,0.0429885367624639,"protein_coding","ZNF445",173,0.127675276752768,0.507098666766957,-0.979661613524085
"GPALPP1","OK","negbinomial.size",0.00321539244788661,0.0401506889300971,"protein_coding","GPALPP1",124,0.0915129151291513,0.506785604248889,-0.980552551019755
"NBR1","OK","negbinomial.size",0.000450471904245889,0.00990710026989619,"protein_coding","NBR1",133,0.0981549815498155,0.503610255851339,-0.989620431538122
"LMNB1","OK","negbinomial.size",0.000122919045138067,0.003670556307321,"protein_coding","LMNB1",108,0.0797047970479705,0.501833668520052,-0.994718829047695
"GJD2","OK","negbinomial.size",0.00035730922955388,0.00834077067197416,"protein_coding","GJD2",90,0.0664206642066421,0.501400928938115,-0.995963425853185
"B3GALT6","OK","negbinomial.size",0.000665382212997431,0.0134915977665606,"protein_coding","B3GALT6",177,0.130627306273063,0.500351345653854,-0.998986586751748
"LAMTOR2","OK","negbinomial.size",1.52080236653855e-07,1.64036889742502e-05,"protein_coding","LAMTOR2",252,0.185977859778598,0.500083863912352,-0.999758040190209
"ZC3H14","OK","negbinomial.size",0.000789938860232122,0.0152526466346054,"protein_coding","ZC3H14",108,0.0797047970479705,0.499218816578133,-1.00225578153587
"RHOU","OK","negbinomial.size",0.00347778634074128,0.0421647894334835,"protein_coding","RHOU",106,0.0782287822878229,0.49789462873575,-1.00608764312689
"RNF146","OK","negbinomial.size",4.9669209733613e-07,4.60341594212567e-05,"protein_coding","RNF146",223,0.164575645756458,0.497246328437917,-1.00796737634512
"MT.ATP8","OK","negbinomial.size",9.07423946893691e-17,4.05488872269067e-14,"protein_coding","MT.ATP8",1122,0.828044280442804,0.495653894466042,-1.01259502877382
"SF3B5","OK","negbinomial.size",1.106772836486e-05,0.000538830417514117,"protein_coding","SF3B5",334,0.246494464944649,0.49552575290699,-1.01296805740348
"GTF2A1","OK","negbinomial.size",0.00154103924498937,0.0246133026079289,"protein_coding","GTF2A1",168,0.123985239852399,0.495447113004605,-1.01319703117527
"DEXI","OK","negbinomial.size",0.00205821245439679,0.0294649361892593,"protein_coding","DEXI",117,0.0863468634686347,0.495354350017711,-1.01346717349249
"ZKSCAN1","OK","negbinomial.size",5.38533880670774e-08,6.94653187108528e-06,"protein_coding","ZKSCAN1",337,0.248708487084871,0.494740735394941,-1.01525540353154
"CLU","OK","negbinomial.size",0.000483167788574759,0.0104633552016892,"protein_coding","CLU",103,0.0760147601476015,0.493853276229778,-1.01784561400306
"CUEDC2","OK","negbinomial.size",0.00156954957417762,0.0247791268431862,"protein_coding","CUEDC2",129,0.0952029520295203,0.493538050734312,-1.01876677719764
"ADCY5","OK","negbinomial.size",0.00106645491267963,0.0186899098340434,"protein_coding","ADCY5",100,0.0738007380073801,0.493340714448533,-1.01934373982916
"LINC00094","OK","negbinomial.size",0.00141733881212385,0.0231925088455862,"protein_coding","LINC00094",130,0.0959409594095941,0.492802524578226,-1.02091844805269
"DSEL","OK","negbinomial.size",1.33127632139851e-07,1.5006242642647e-05,"protein_coding","DSEL",252,0.185977859778598,0.492482730597318,-1.02185495898521
"AMZ2","OK","negbinomial.size",4.8929113775743e-06,0.000287418343456383,"protein_coding","AMZ2",218,0.160885608856089,0.492158515501467,-1.02280503807183
"TUBB4B","OK","negbinomial.size",0.00355431581325521,0.0428848596484563,"protein_coding","TUBB4B",196,0.144649446494465,0.491403671152539,-1.02501945913727
"CALCOCO1","OK","negbinomial.size",0.00236936873376227,0.0327575045268879,"protein_coding","CALCOCO1",101,0.0745387453874539,0.491226397100896,-1.02554000579307
"ZMYND11","OK","negbinomial.size",4.57561604395405e-06,0.000275240903567082,"protein_coding","ZMYND11",294,0.216974169741697,0.48970557234207,-1.03001348237237
"SNAP29","OK","negbinomial.size",0.00134944976585669,0.0223337506222208,"protein_coding","SNAP29",76,0.0560885608856089,0.488500390457717,-1.033568379549
"NUP210","OK","negbinomial.size",0.00396778926914516,0.0464840630482624,"protein_coding","NUP210",104,0.0767527675276753,0.487663917186385,-1.03604086522852
"RER1","OK","negbinomial.size",0.00224762373102783,0.0316335974382679,"protein_coding","RER1",104,0.0767527675276753,0.487396850419033,-1.036831166558
"PHF20","OK","negbinomial.size",0.00115163644787916,0.0196311651714769,"protein_coding","PHF20",131,0.0966789667896679,0.487018289758513,-1.03795214178214
"ACTR10","OK","negbinomial.size",2.62405464305356e-05,0.00109806594293934,"protein_coding","ACTR10",301,0.222140221402214,0.485447263017356,-1.04261351915201
"TRIM13","OK","negbinomial.size",0.000279845799604,0.00697496144351642,"protein_coding","TRIM13",172,0.126937269372694,0.485447263017356,-1.04261351915201
"VPS4B","OK","negbinomial.size",0.00161099465807987,0.0250706034351932,"protein_coding","VPS4B",115,0.0848708487084871,0.485447263017356,-1.04261351915201
"EXOC6","OK","negbinomial.size",0.00250770899063071,0.0339748234279501,"protein_coding","EXOC6",64,0.0472324723247232,0.482608390134214,-1.0510750979002
"SIRPA","OK","negbinomial.size",0.00296922902028928,0.0379502144535795,"protein_coding","SIRPA",133,0.0981549815498155,0.482335421587758,-1.05189133274002
"PDE4B","OK","negbinomial.size",0.00298853540320658,0.0380779582127502,"protein_coding","PDE4B",125,0.0922509225092251,0.482004374627162,-1.05288185460583
"ATOX1","OK","negbinomial.size",4.88251060529678e-07,4.59323102958446e-05,"protein_coding","ATOX1",338,0.249446494464945,0.480003919599221,-1.05888190829676
"EIF2B1","OK","negbinomial.size",0.00422360359586717,0.0489312298069352,"protein_coding","EIF2B1",77,0.0568265682656827,0.479961983209251,-1.05900795740267
"SPG20","OK","negbinomial.size",0.000779778743919354,0.0151030830401222,"protein_coding","SPG20",85,0.0627306273062731,0.479059799030286,-1.06172234209971
"TMEM126B","OK","negbinomial.size",0.00178049380217182,0.0268404077744263,"protein_coding","TMEM126B",86,0.0634686346863469,0.478092001456487,-1.06463982548201
"ELP3","OK","negbinomial.size",0.00232604299368822,0.0324453176555486,"protein_coding","ELP3",81,0.0597785977859779,0.477489111164613,-1.06646026110637
"SPRYD7","OK","negbinomial.size",0.00284328007589592,0.0370960587170071,"protein_coding","SPRYD7",125,0.0922509225092251,0.476778561892047,-1.06860872768495
"CIB2","OK","negbinomial.size",0.00120420928008232,0.0203884526554669,"protein_coding","CIB2",138,0.101845018450184,0.476312502691761,-1.07001967649266
"ABHD17A","OK","negbinomial.size",0.000613852540575711,0.0126324391244791,"protein_coding","ABHD17A",166,0.122509225092251,0.475173246868841,-1.07347448285677
"SIX3","OK","negbinomial.size",1.68408220208117e-10,3.83113391135266e-08,"protein_coding","SIX3",281,0.207380073800738,0.475019994837986,-1.07393985334591
"LIX1L","OK","negbinomial.size",3.34497498693217e-05,0.00131611091309734,"protein_coding","LIX1L",227,0.167527675276753,0.474811485736851,-1.07457326054955
"SF3A3","OK","negbinomial.size",0.000997410622215169,0.0179033084108935,"protein_coding","SF3A3",161,0.118819188191882,0.474287555821555,-1.07616607886303
"POLR2M","OK","negbinomial.size",0.00108701693085073,0.0189954690486094,"protein_coding","POLR2M",118,0.0870848708487085,0.473397153651678,-1.07887706313878
"OARD1","OK","negbinomial.size",0.00301345255956034,0.038200930522005,"protein_coding","OARD1",92,0.0678966789667897,0.472838243198724,-1.08058136935103
"ZNF436","OK","negbinomial.size",0.0023628462079267,0.0327396807902313,"protein_coding","ZNF436",83,0.0612546125461255,0.47196261682243,-1.08325550364935
"AGTPBP1","OK","negbinomial.size",0.0019887089429359,0.0289670853248126,"protein_coding","AGTPBP1",97,0.0715867158671587,0.468897924505401,-1.0926542016516
"MCTS1","OK","negbinomial.size",0.00291323092667491,0.0375389756483589,"protein_coding","MCTS1",171,0.12619926199262,0.466549072729576,-1.09989925976922
"WDR41","OK","negbinomial.size",0.00292663711000807,0.0376729254325319,"protein_coding","WDR41",76,0.0560885608856089,0.466248783688986,-1.1008281330973
"ITPA","OK","negbinomial.size",0.00149425405333017,0.0240619134044622,"protein_coding","ITPA",111,0.0819188191881919,0.465220293724967,-1.10401406381615
"PPP1R7","OK","negbinomial.size",0.000533530505379183,0.0113867303796281,"protein_coding","PPP1R7",120,0.0885608856088561,0.464789932676192,-1.10534927449997
"USP21","OK","negbinomial.size",0.000360832453132641,0.00839170195835614,"protein_coding","USP21",112,0.0826568265682657,0.464789932676192,-1.10534927449997
"INPP5E","OK","negbinomial.size",0.00205698644088485,0.0294649361892593,"protein_coding","INPP5E",95,0.0701107011070111,0.462330726683197,-1.1130028470434
"NALCN","OK","negbinomial.size",0.00244469752173543,0.0333856035546172,"protein_coding","NALCN",118,0.0870848708487085,0.462330726683197,-1.1130028470434
"ZSCAN9","OK","negbinomial.size",4.33065913875103e-06,0.000266922202680064,"protein_coding","ZSCAN9",147,0.108487084870849,0.461677717182232,-1.115041992317
"RP5.1085F17.3","OK","negbinomial.size",7.9342035386571e-06,0.00041192014388248,"protein_coding","RP5.1085F17.3",131,0.0966789667896679,0.460337921826804,-1.11923480075492
"PRUNE","OK","negbinomial.size",0.000171949959179811,0.00472843492144571,"protein_coding","PRUNE",192,0.14169741697417,0.458806864437136,-1.12404111849585
"RBM5","OK","negbinomial.size",7.25548344713828e-05,0.00243379648500253,"protein_coding","RBM5",220,0.162361623616236,0.458049886621315,-1.12642336280573
"ARL14EP","OK","negbinomial.size",0.00186683028780132,0.0277079413940428,"protein_coding","ARL14EP",64,0.0472324723247232,0.45796911605411,-1.12667778394048
"CETN3","OK","negbinomial.size",0.00186683140946116,0.0277079413940428,"protein_coding","CETN3",67,0.0494464944649447,0.45796911605411,-1.12667778394048
"GEMIN8","OK","negbinomial.size",0.00301225430993392,0.038200930522005,"protein_coding","GEMIN8",78,0.0575645756457565,0.45730539269751,-1.12877016290172
"RN7SL245P","OK","negbinomial.size",0.00114605140059611,0.0195626127206801,"protein_coding","RN7SL245P",62,0.0457564575645756,0.45387345729265,-1.13963797354687
"PRR14L","OK","negbinomial.size",0.000196177831509847,0.00523363971823284,"protein_coding","PRR14L",97,0.0715867158671587,0.453439751170058,-1.141017223213
"CEP19","OK","negbinomial.size",0.00171171391331752,0.026246280004202,"protein_coding","CEP19",92,0.0678966789667897,0.453084112149533,-1.14214919270292
"TMCC3","OK","negbinomial.size",6.44798007464327e-06,0.0003523018632923,"protein_coding","TMCC3",168,0.123985239852399,0.451322852238359,-1.14776826520408
"PHLDA1","OK","negbinomial.size",0.00158738991764669,0.0249244054956744,"protein_coding","PHLDA1",97,0.0715867158671587,0.449488206497552,-1.15364483154075
"C9orf72","OK","negbinomial.size",0.000760159432617623,0.0148148205933204,"protein_coding","C9orf72",98,0.0723247232472325,0.448511058222558,-1.15678453907132
"ZFHX2","OK","negbinomial.size",3.72999829902008e-06,0.000234575730326879,"protein_coding","ZFHX2",163,0.12029520295203,0.447575490725222,-1.15979705852235
"DLL3","OK","negbinomial.size",4.00114098630578e-06,0.000247833049607217,"protein_coding","DLL3",228,0.168265682656827,0.447499320628094,-1.1600426027389
"DDX50","OK","negbinomial.size",6.98007603511838e-05,0.00236679434556643,"protein_coding","DDX50",113,0.0833948339483395,0.446678905206943,-1.16268997114376
"METTL14","OK","negbinomial.size",0.000208349129944096,0.00547660570138767,"protein_coding","METTL14",104,0.0767527675276753,0.44581891501594,-1.16547026693754
"SNAPIN","OK","negbinomial.size",0.00160269626890164,0.0250135461513172,"protein_coding","SNAPIN",83,0.0612546125461255,0.444423550649693,-1.16999282562823
"PLGRKT","OK","negbinomial.size",0.00298675620398251,0.0380779582127502,"protein_coding","PLGRKT",76,0.0560885608856089,0.443688358671777,-1.17238139412234
"CBY1","OK","negbinomial.size",0.00416773174096153,0.0483735246223661,"protein_coding","CBY1",90,0.0664206642066421,0.443330833805805,-1.17354438897845
"NVL","OK","negbinomial.size",0.000336097545660675,0.00799477659944176,"protein_coding","NVL",92,0.0678966789667897,0.443330833805805,-1.17354438897845
"CDK4","OK","negbinomial.size",0.00112381523019154,0.0192883074899266,"protein_coding","CDK4",84,0.0619926199261993,0.441315693652142,-1.18011704290194
"ESD","OK","negbinomial.size",0.000483760933897944,0.0104633552016892,"protein_coding","ESD",122,0.0900369003690037,0.439887487523818,-1.18479353011141
"NNT.AS1","OK","negbinomial.size",1.09084496315338e-06,8.80558205095166e-05,"protein_coding","NNT.AS1",151,0.111439114391144,0.439834768505659,-1.18496644256334
"CCDC91","OK","negbinomial.size",0.00160332992434114,0.0250135461513172,"protein_coding","CCDC91",62,0.0457564575645756,0.439716723747605,-1.18535369126809
"ECH1","OK","negbinomial.size",0.00108392861962297,0.0189679928513602,"protein_coding","ECH1",139,0.102583025830258,0.439578230291307,-1.1858081549798
"PDE6D","OK","negbinomial.size",4.47205361182035e-07,4.27132326649589e-05,"protein_coding","PDE6D",180,0.132841328413284,0.439448875997099,-1.18623275804103
"TIMM9","OK","negbinomial.size",0.00218016823365999,0.0308927122758254,"protein_coding","TIMM9",97,0.0715867158671587,0.438251001335114,-1.19017070756586
"NDRG2","OK","negbinomial.size",0.00070545351522352,0.0139441301460927,"protein_coding","NDRG2",70,0.0516605166051661,0.436645686311908,-1.19546500723538
"ZNF627","OK","negbinomial.size",8.38381724938649e-06,0.000431680335079522,"protein_coding","ZNF627",127,0.0937269372693727,0.435657800143781,-1.19873272106929
"MBD4","OK","negbinomial.size",0.00417668999532563,0.0484325720310606,"protein_coding","MBD4",99,0.0730627306273063,0.434139828714709,-1.20376831096659
"RUFY1","OK","negbinomial.size",0.000327541321170492,0.00782098666123128,"protein_coding","RUFY1",82,0.0605166051660517,0.434139828714709,-1.20376831096659
"MRPL34","OK","negbinomial.size",8.24462110982816e-07,6.87711328841133e-05,"protein_coding","MRPL34",224,0.165313653136531,0.433435056265497,-1.20611225143489
"COL6A1","OK","negbinomial.size",0.000100025339851969,0.00319264554139753,"protein_coding","COL6A1",132,0.0974169741697417,0.43150867823765,-1.21253852059432
"THNSL1","OK","negbinomial.size",0.00286329773622647,0.0372794810360724,"protein_coding","THNSL1",23,0.0169741697416974,0.43150867823765,-1.21253852059432
"CCDC127","OK","negbinomial.size",6.03179389098484e-05,0.0021022229850697,"protein_coding","CCDC127",145,0.107011070110701,0.431066558690276,-1.21401744952023
"NCBP2.AS2","OK","negbinomial.size",0.000771379033964032,0.015010100268986,"protein_coding","NCBP2.AS2",72,0.0531365313653137,0.430638701063784,-1.21545011601422
"FHDC1","OK","negbinomial.size",0.0020110360941225,0.0291524576747556,"protein_coding","FHDC1",66,0.0487084870848708,0.428335820309432,-1.22318576479383
"ZNF250","OK","negbinomial.size",0.00334482969498899,0.0411914460075809,"protein_coding","ZNF250",69,0.0509225092250922,0.427437841650503,-1.2262134574914
"TMX3","OK","negbinomial.size",0.00220424846433059,0.0311633410007958,"protein_coding","TMX3",86,0.0634686346863469,0.427013796172675,-1.22764541298453
"ZDHHC6","OK","negbinomial.size",0.000164832869892278,0.0045427067579123,"protein_coding","ZDHHC6",48,0.0354243542435424,0.426605170530404,-1.22902664338289
"TMEM196","OK","negbinomial.size",0.0002886627064365,0.00714183651028157,"protein_coding","TMEM196",85,0.0627306273062731,0.425830932471365,-1.23164734354202
"UGGT2","OK","negbinomial.size",0.000702354481402597,0.0139068760932111,"protein_coding","UGGT2",57,0.0420664206642066,0.424766355140187,-1.2352585970944
"NAGK","OK","negbinomial.size",0.000656779911073876,0.013363822443486,"protein_coding","NAGK",148,0.109225092250923,0.424434765479656,-1.23638526254869
"SETDB1","OK","negbinomial.size",5.15501198262566e-05,0.00185343419329345,"protein_coding","SETDB1",115,0.0848708487084871,0.424177220112253,-1.23726095000555
"PAX6","OK","negbinomial.size",0.000141843371183539,0.00405192753481379,"protein_coding","PAX6",181,0.133579335793358,0.421164292115515,-1.24754497042223
"ANAPC15","OK","negbinomial.size",6.67168977813258e-05,0.00228077001377035,"protein_coding","ANAPC15",120,0.0885608856088561,0.420720961281709,-1.24906439661943
"NMU","OK","negbinomial.size",0.000159487687137173,0.00443446653657847,"protein_coding","NMU",108,0.0797047970479705,0.420720961281709,-1.24906439661943
"MAFB","OK","negbinomial.size",1.80244901827884e-05,0.000803623223728787,"protein_coding","MAFB",106,0.0782287822878229,0.418987221056647,-1.25502185191583
"UBE2J2","OK","negbinomial.size",1.39634021414342e-05,0.000649479879530202,"protein_coding","UBE2J2",229,0.1690036900369,0.418489019842549,-1.25673832450485
"C16orf91","OK","negbinomial.size",0.00145963856807227,0.0237181789139224,"protein_coding","C16orf91",59,0.0435424354243542,0.413529149977748,-1.27393906525846
"HILPDA","OK","negbinomial.size",0.00045303170020974,0.00992702737832622,"protein_coding","HILPDA",57,0.0420664206642066,0.413529149977748,-1.27393906525846
"CES2","OK","negbinomial.size",0.000673728425652156,0.0135229418187291,"protein_coding","CES2",152,0.112177121771218,0.412684474153457,-1.27688893200438
"BRF2","OK","negbinomial.size",0.00249676733630086,0.0339191671137855,"protein_coding","BRF2",67,0.0494464944649447,0.411171179058417,-1.28218895216181
"EID2","OK","negbinomial.size",7.47063835710869e-08,9.23224576246243e-06,"protein_coding","EID2",148,0.109225092250923,0.410402275497765,-1.284889364819
"SIGMAR1","OK","negbinomial.size",1.72472832687447e-05,0.000779054181438751,"protein_coding","SIGMAR1",154,0.113653136531365,0.407627472762666,-1.2946768071648
"ALG5","OK","negbinomial.size",0.00219654321648484,0.0310895347564008,"protein_coding","ALG5",75,0.0553505535055351,0.404539385847797,-1.3056479249858
"CBS","OK","negbinomial.size",0.000228912306871278,0.0059545754336246,"protein_coding","CBS",65,0.0479704797047971,0.404539385847797,-1.3056479249858
"CST3","OK","negbinomial.size",0.00240168628787404,0.0331079742923704,"protein_coding","CST3",65,0.0479704797047971,0.404539385847797,-1.3056479249858
"LPAR4","OK","negbinomial.size",0.002888228632414,0.0373578833631339,"protein_coding","LPAR4",34,0.0250922509225092,0.404539385847797,-1.3056479249858
"RP11.640M9.1","OK","negbinomial.size",0.00093067011187171,0.0171748443063995,"protein_coding","RP11.640M9.1",92,0.0678966789667897,0.404539385847797,-1.3056479249858
"SGK223","OK","negbinomial.size",3.266104045474e-08,4.54061042410786e-06,"protein_coding","SGK223",126,0.0929889298892989,0.404539385847797,-1.3056479249858
"FAM110A","OK","negbinomial.size",0.000262964753679769,0.00664173165024072,"protein_coding","FAM110A",55,0.040590405904059,0.404539385847797,-1.3056479249858
"NDUFAF3","OK","negbinomial.size",5.36547142117843e-06,0.000307948524870571,"protein_coding","NDUFAF3",136,0.100369003690037,0.401586543615331,-1.31621716669599
"CLK2","OK","negbinomial.size",0.000120929926317247,0.0036390033687225,"protein_coding","CLK2",63,0.0464944649446494,0.397682786087665,-1.33030997922007
"CHTF8","OK","negbinomial.size",4.88406359774537e-05,0.00177128706478232,"protein_coding","CHTF8",95,0.0701107011070111,0.394166581082469,-1.34312263040446
"SURF1","OK","negbinomial.size",0.00288230885414568,0.0373578833631339,"protein_coding","SURF1",52,0.0383763837638376,0.394166581082469,-1.34312263040446
"MTIF2","OK","negbinomial.size",0.00122186787285159,0.0206230434126263,"protein_coding","MTIF2",39,0.0287822878228782,0.393605888932992,-1.34517628917244
"EBAG9","OK","negbinomial.size",0.000837663295342446,0.0159525770948625,"protein_coding","EBAG9",78,0.0575645756457565,0.393302180685358,-1.34628990948315
"TMEM169","OK","negbinomial.size",0.000215839885033094,0.00563797211176216,"protein_coding","TMEM169",115,0.0848708487084871,0.391764457873656,-1.35194157725974
"ZNF354A","OK","negbinomial.size",0.00202091690632043,0.0291524576747556,"protein_coding","ZNF354A",36,0.0265682656826568,0.391489728239804,-1.35295363976416
"ACAD8","OK","negbinomial.size",0.000134895777822235,0.00388897689426682,"protein_coding","ACAD8",115,0.0848708487084871,0.390345021432085,-1.35717822562588
"ARL4A","OK","negbinomial.size",0.00289092386739746,0.0373578833631339,"protein_coding","ARL4A",35,0.025830258302583,0.389556445631212,-1.36009570900818
"MIER1","OK","negbinomial.size",0.00185982041523483,0.0277003385748277,"protein_coding","MIER1",73,0.0538745387453875,0.387914479580079,-1.36618946692085
"BBS10","OK","negbinomial.size",0.00184702019390941,0.0276104141770543,"protein_coding","BBS10",29,0.0214022140221402,0.386950716897893,-1.36977826240552
"UVRAG","OK","negbinomial.size",0.00329773751569522,0.0408932525236656,"protein_coding","UVRAG",67,0.0494464944649447,0.386425682003866,-1.37173711544357
"GNPDA2","OK","negbinomial.size",0.00136428308713588,0.022519670166549,"protein_coding","GNPDA2",41,0.0302583025830258,0.38527560556933,-1.3760372528772
"TINF2","OK","negbinomial.size",2.99216305437907e-05,0.00123151132027602,"protein_coding","TINF2",129,0.0952029520295203,0.384644006215938,-1.37840426742111
"MIS12","OK","negbinomial.size",0.000775985134704868,0.0150721377902509,"protein_coding","MIS12",51,0.0376383763837638,0.384312416555407,-1.37964850642958
"AMER3","OK","negbinomial.size",5.17702134011824e-06,0.000298501801878154,"protein_coding","AMER3",71,0.0523985239852399,0.383247839224229,-1.38365043698707
"DCAF8","OK","negbinomial.size",0.000125032141154082,0.00370711409981014,"protein_coding","DCAF8",120,0.0885608856088561,0.383247839224229,-1.38365043698707
"MAPK7","OK","negbinomial.size",0.00075197208280277,0.0147010542187941,"protein_coding","MAPK7",76,0.0560885608856089,0.383247839224229,-1.38365043698707
"TMEM251","OK","negbinomial.size",0.00154928740739675,0.0246624478897558,"protein_coding","TMEM251",48,0.0354243542435424,0.383247839224229,-1.38365043698707
"METTL17","OK","negbinomial.size",0.00398857391927073,0.0466731614186114,"protein_coding","METTL17",93,0.0686346863468635,0.381812454058595,-1.38906393317344
"CEP68","OK","negbinomial.size",6.45275243410367e-08,8.23845290362297e-06,"protein_coding","CEP68",157,0.115867158671587,0.381748434532428,-1.38930585403271
"LYSMD1","OK","negbinomial.size",0.00201102771283856,0.0291524576747556,"protein_coding","LYSMD1",60,0.044280442804428,0.381640930045092,-1.38971218977427
"RPF1","OK","negbinomial.size",0.00074139610849955,0.0145397305792263,"protein_coding","RPF1",66,0.0487084870848708,0.381422849513637,-1.39053682257231
"EML2","OK","negbinomial.size",0.00248430464210059,0.033786543132568,"protein_coding","EML2",60,0.044280442804428,0.380742951386162,-1.39311076623614
"SMIM12","OK","negbinomial.size",0.000121376540478917,0.00364187835604845,"protein_coding","SMIM12",58,0.0428044280442804,0.380742951386162,-1.39311076623614
"ZNF446","OK","negbinomial.size",0.000666384864109211,0.0134915977665606,"protein_coding","ZNF446",68,0.0501845018450185,0.380021847311567,-1.39584573395738
"MFAP1","OK","negbinomial.size",0.000264860942494921,0.00666788755029468,"protein_coding","MFAP1",77,0.0568265682656827,0.37844007063181,-1.4018632402451
"COPG1","OK","negbinomial.size",3.99858610557523e-05,0.00151606998039265,"protein_coding","COPG1",106,0.0782287822878229,0.378156382422941,-1.40294512634072
"PYCR2","OK","negbinomial.size",7.60193470383369e-06,0.000399644567287257,"protein_coding","PYCR2",127,0.0937269372693727,0.377112986807269,-1.40693126082298
"ZNF146","OK","negbinomial.size",0.00400437040285413,0.0467812161349308,"protein_coding","ZNF146",114,0.0841328413284133,0.375345821920636,-1.41370767084325
"ZC3H4","OK","negbinomial.size",0.000121843670066192,0.00364714832504351,"protein_coding","ZC3H4",120,0.0885608856088561,0.37400811144419,-1.41885853543379
"FADD","OK","negbinomial.size",0.000315143729451404,0.00764162469553482,"protein_coding","FADD",59,0.0435424354243542,0.373420971551813,-1.42112514240574
"THAP11","OK","negbinomial.size",1.55810356504084e-05,0.000708908792937854,"protein_coding","THAP11",143,0.105535055350554,0.373016836301215,-1.42268734617602
"ZNF772","OK","negbinomial.size",0.000583374899086218,0.0121450694465337,"protein_coding","ZNF772",79,0.0583025830258303,0.371738895103381,-1.42763844936441
"URB1","OK","negbinomial.size",0.00187806227161868,0.0277854520766533,"protein_coding","URB1",54,0.0398523985239852,0.370827770360481,-1.43117880706966
"FBXO38","OK","negbinomial.size",9.11772590860135e-06,0.000463743847839106,"protein_coding","FBXO38",58,0.0428044280442804,0.370256387047136,-1.43340347218417
"BPGM","OK","negbinomial.size",0.000845411405306732,0.0160269507624209,"protein_coding","BPGM",84,0.0619926199261993,0.368844734155344,-1.43891445584926
"C12orf4","OK","negbinomial.size",0.000570357728187145,0.011933638620531,"protein_coding","C12orf4",53,0.0391143911439114,0.367763078043452,-1.44315144873574
"ZNF606","OK","negbinomial.size",0.000443693348355262,0.0098256480966744,"protein_coding","ZNF606",68,0.0501845018450185,0.367763078043452,-1.44315144873574
"IGDCC3","OK","negbinomial.size",0.000201461458270878,0.00533231066986217,"protein_coding","IGDCC3",109,0.0804428044280443,0.366375292843288,-1.44860587882784
"LACTB","OK","negbinomial.size",0.00288822753563146,0.0373578833631339,"protein_coding","LACTB",40,0.029520295202952,0.365390413023817,-1.45248931331507
"RPUSD3","OK","negbinomial.size",5.80222299220902e-05,0.0020449975796766,"protein_coding","RPUSD3",101,0.0745387453874539,0.364529996038674,-1.45589056056641
