"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"C3orf38","OK","negbinomial.size",0.00362932364557249,0.0377410453482874,"protein_coding","C3orf38",32,0.0525451559934319,2.3625,1.24031432933371
"UBE2G1","OK","negbinomial.size",5.97622613127851e-14,1.78981332380534e-11,"protein_coding","UBE2G1",177,0.29064039408867,2.35344827586207,1.23477614579228
"NCALD","OK","negbinomial.size",1.04719846930823e-06,5.90506015517449e-05,"protein_coding","NCALD",76,0.124794745484401,2.34868421052632,1.23185275058551
"KPNA2","OK","negbinomial.size",0.00209950784005067,0.0255370642241543,"protein_coding","KPNA2",44,0.0722495894909688,2.33333333333333,1.22239242133645
"HACE1","OK","negbinomial.size",0.000913029893489219,0.0136721154161713,"protein_coding","HACE1",37,0.0607553366174056,2.32211538461539,1.21543966069468
"ACTN4","OK","negbinomial.size",7.41586660690865e-09,7.190189515202e-07,"protein_coding","ACTN4",148,0.243021346469622,2.3203125,1.21431912080077
"PROZ","OK","negbinomial.size",0.0015417269422825,0.0203305812144239,"protein_coding","PROZ",59,0.09688013136289,2.31617647058824,1.21174517713694
"PPM1D","OK","negbinomial.size",0.0024439898436892,0.028519766614856,"protein_coding","PPM1D",39,0.0640394088669951,2.30681818181818,1.20590429854788
"RNF44","OK","negbinomial.size",3.64553795352583e-10,4.81391354452913e-08,"protein_coding","RNF44",166,0.272577996715928,2.2992700729927,1.20117593542675
"PCDH9","OK","negbinomial.size",0.000573457258347548,0.00956495479053206,"protein_coding","PCDH9",34,0.0558292282430213,2.296875,1.19967234483636
"ZNF143","OK","negbinomial.size",0.00399586770046983,0.0397571518903688,"protein_coding","ZNF143",36,0.0591133004926108,2.28629032258065,1.19300861455535
"RN7SL245P","OK","negbinomial.size",0.0039604640338742,0.0396313652691413,"protein_coding","RN7SL245P",41,0.0673234811165846,2.28260869565217,1.19068356160911
"SIAH2","OK","negbinomial.size",2.4823161126991e-05,0.000810028432223868,"protein_coding","SIAH2",101,0.165845648604269,2.26851851851852,1.1817504368391
"SCD","OK","negbinomial.size",1.76917628452887e-14,5.6769497110942e-12,"protein_coding","SCD",214,0.351395730706076,2.26820388349515,1.18155032656194
"STRAP","OK","negbinomial.size",4.78811333826112e-16,2.15098011532484e-13,"protein_coding","STRAP",320,0.525451559934319,2.265625,1.17990909001493
"SLC6A17","OK","negbinomial.size",0.000118725289501396,0.00288299230019876,"protein_coding","SLC6A17",70,0.114942528735632,2.26470588235294,1.17932369944456
"SMG7","OK","negbinomial.size",1.12703417553085e-05,0.00043472629245805,"protein_coding","SMG7",124,0.203612479474548,2.25407608695652,1.17253621489885
"HABP4","OK","negbinomial.size",0.00241983429918363,0.0283583537826937,"protein_coding","HABP4",34,0.0558292282430213,2.25,1.16992500144231
"PDE11A","OK","negbinomial.size",0.00547048023535596,0.0494748896452258,"protein_coding","PDE11A",37,0.0607553366174056,2.25,1.16992500144231
"SEMA3C","OK","negbinomial.size",2.28366437081967e-06,0.000115269455900887,"protein_coding","SEMA3C",44,0.0722495894909688,2.25,1.16992500144231
"DHCR7","OK","negbinomial.size",2.47134683481954e-10,3.43364343225391e-08,"protein_coding","DHCR7",154,0.252873563218391,2.24178832116788,1.16465005940164
"FAM171B","OK","negbinomial.size",4.38279403582412e-14,1.34242989138185e-11,"protein_coding","FAM171B",234,0.38423645320197,2.24110671936759,1.16421135024792
"HIPK1","OK","negbinomial.size",0.00361936557612845,0.0376665558837708,"protein_coding","HIPK1",49,0.0804597701149425,2.23897058823529,1.16283557665599
"CLDND1","OK","negbinomial.size",1.02918861137845e-07,7.7923454581727e-06,"protein_coding","CLDND1",122,0.200328407224959,2.23837209302326,1.16244988088017
"TRRAP","OK","negbinomial.size",1.58228252102271e-05,0.000570171698818799,"protein_coding","TRRAP",72,0.118226600985222,2.23770491803279,1.16201980335697
"HOMER1","OK","negbinomial.size",3.19408040779629e-11,5.12459781617508e-09,"protein_coding","HOMER1",175,0.28735632183908,2.23295454545455,1.15895388362131
"RNA18S5","OK","negbinomial.size",1.20683576521354e-11,2.14006915891881e-09,"protein_coding","RNA18S5",218,0.357963875205255,2.23288381742739,1.15890818605424
"CEBPB","OK","negbinomial.size",0.00364628257713703,0.0377581663604258,"protein_coding","CEBPB",47,0.077175697865353,2.22727272727273,1.15527822547791
"KCNA1","OK","negbinomial.size",1.42345558822471e-08,1.30502795663295e-06,"protein_coding","KCNA1",104,0.170771756978654,2.22727272727273,1.15527822547791
"MICAL3","OK","negbinomial.size",1.66065561423247e-05,0.00059051862039607,"protein_coding","MICAL3",57,0.0935960591133005,2.22115384615385,1.15130932327497
"RC3H1","OK","negbinomial.size",0.000508768177090806,0.00873460983777426,"protein_coding","RC3H1",63,0.103448275862069,2.21052631578947,1.14438990933517
"AKIRIN1","OK","negbinomial.size",2.64780031514438e-12,5.40672800715164e-10,"protein_coding","AKIRIN1",247,0.405582922824302,2.2012331838565,1.13831198274609
"SEH1L","OK","negbinomial.size",4.89790485915507e-05,0.00140744272466595,"protein_coding","SEH1L",48,0.0788177339901478,2.19932432432432,1.13706036753669
"SLC2A13","OK","negbinomial.size",0.00270184336042781,0.0306673068991805,"protein_coding","SLC2A13",24,0.0394088669950739,2.1875,1.12928301694497
"GSG1","OK","negbinomial.size",0.00271327951992907,0.0307284605799025,"protein_coding","GSG1",39,0.0640394088669951,2.1875,1.12928301694497
"VPS13A","OK","negbinomial.size",7.86558987123833e-07,4.60889368237735e-05,"protein_coding","VPS13A",57,0.0935960591133005,2.17924528301887,1.12382858685286
"CBL","OK","negbinomial.size",1.14789172674894e-08,1.07431505565247e-06,"protein_coding","CBL",145,0.238095238095238,2.16847826086957,1.11668298016533
"MSMO1","OK","negbinomial.size",3.61776998785634e-19,2.43783430631699e-16,"protein_coding","MSMO1",334,0.548440065681445,2.16686320754717,1.11560808004789
"CENPK","OK","negbinomial.size",0.000438098167664767,0.00778924670925866,"protein_coding","CENPK",97,0.15927750410509,2.16666666666667,1.11547721741994
"AGMAT","OK","negbinomial.size",0.00112065648357069,0.0158198005693181,"protein_coding","AGMAT",29,0.0476190476190476,2.16176470588235,1.11220950358602
"FAM98B","OK","negbinomial.size",2.97041033831659e-08,2.54982293818425e-06,"protein_coding","FAM98B",120,0.197044334975369,2.14772727272727,1.10281080558378
"RRM2B","OK","negbinomial.size",0.000289838717847023,0.00563658932240162,"protein_coding","RRM2B",33,0.0541871921182266,2.13888888888889,1.09686153925259
"HSPA1B","OK","negbinomial.size",1.35573780467255e-05,0.000506129595389805,"protein_coding","HSPA1B",55,0.090311986863711,2.1328125,1.09275714091985
"RNF149","OK","negbinomial.size",0.00421325306670416,0.0413863058163061,"protein_coding","RNF149",46,0.0755336617405583,2.1328125,1.09275714091985
"MARCH1","OK","negbinomial.size",0.000307245499885021,0.00589850085747923,"protein_coding","MARCH1",69,0.113300492610837,2.12019230769231,1.08419512741643
"PCBD1","OK","negbinomial.size",0.00318755600465677,0.0344220290663135,"protein_coding","PCBD1",31,0.0509031198686371,2.12019230769231,1.08419512741643
"SLC22A16","OK","negbinomial.size",0.00242908464781239,0.0283926919328427,"protein_coding","SLC22A16",58,0.0952380952380952,2.11458333333333,1.08037341646402
"ATP2B1","OK","negbinomial.size",2.52924964079158e-14,7.92713893231351e-12,"protein_coding","ATP2B1",247,0.405582922824302,2.11162361623616,1.07835270620182
"snoU13","OK","negbinomial.size",0.000176650646580687,0.00385229897082187,"protein_coding","snoU13",81,0.133004926108374,2.109375,1.07681559705083
"SELK","OK","negbinomial.size",4.56404320873736e-05,0.00132850130289748,"protein_coding","SELK",100,0.164203612479475,2.10690789473684,1.07512724689806
"ATP1B3","OK","negbinomial.size",1.07486123743521e-11,1.93145398625525e-09,"protein_coding","ATP1B3",231,0.379310344827586,2.10433884297521,1.07336702769129
"SPTY2D1","OK","negbinomial.size",0.00239687837837492,0.0281422237844771,"protein_coding","SPTY2D1",40,0.0656814449917898,2.1,1.0703893278914
"IFRD1","OK","negbinomial.size",1.36625147401102e-05,0.000507990340463894,"protein_coding","IFRD1",121,0.198686371100164,2.09441489361702,1.066547261597
"PAM","OK","negbinomial.size",1.77381721735365e-08,1.56246631622713e-06,"protein_coding","PAM",168,0.275862068965517,2.09375,1.06608919045777
"BCYRN1","OK","negbinomial.size",0.00016823793780566,0.00376010395987873,"protein_coding","BCYRN1",113,0.185550082101806,2.08928571428571,1.0630097975258
"WDR26","OK","negbinomial.size",3.39884987388895e-13,8.8089037981541e-11,"protein_coding","WDR26",260,0.426929392446634,2.08723958333333,1.06159620943339
"FZR1","OK","negbinomial.size",0.00037857309866938,0.0069133193099827,"protein_coding","FZR1",69,0.113300492610837,2.078125,1.05528243550119
"CLK1","OK","negbinomial.size",2.43729729899093e-05,0.000799208167846734,"protein_coding","CLK1",116,0.19047619047619,2.07692307692308,1.05444778402238
"CALU","OK","negbinomial.size",0.000170114263523542,0.00377258455962707,"protein_coding","CALU",81,0.133004926108374,2.065,1.04614178164472
"SLC38A1","OK","negbinomial.size",8.14438613495488e-19,4.98917690639941e-16,"protein_coding","SLC38A1",387,0.635467980295567,2.06085526315789,1.04324318587827
"GPM6B","OK","negbinomial.size",6.75160580128681e-14,1.97807372573788e-11,"protein_coding","GPM6B",276,0.45320197044335,2.05394736842105,1.03839921364696
"CMC2","OK","negbinomial.size",0.00163614842059498,0.0212676403248194,"protein_coding","CMC2",89,0.146141215106732,2.05078125,1.03617361255349
"HSPA5","OK","negbinomial.size",3.66048832849124e-18,1.97329604812306e-15,"protein_coding","HSPA5",357,0.586206896551724,2.04602803738318,1.03282591493491
"ETF1","OK","negbinomial.size",0.000196207433525053,0.00417110893339576,"protein_coding","ETF1",81,0.133004926108374,2.04166666666667,1.02974734339405
"TRMT11","OK","negbinomial.size",0.000320692395432825,0.00607872210020841,"protein_coding","TRMT11",33,0.0541871921182266,2.04166666666667,1.02974734339405
"ARID5B","OK","negbinomial.size",0.00071502331536322,0.0113594782976787,"protein_coding","ARID5B",66,0.108374384236453,2.03066037735849,1.02194897283364
"CDH13","OK","negbinomial.size",9.32176991545727e-05,0.00239294272667843,"protein_coding","CDH13",65,0.106732348111658,2.02631578947368,1.01885902725132
"FREM3","OK","negbinomial.size",3.22416592214729e-05,0.00100351233563,"protein_coding","FREM3",47,0.077175697865353,2.0234375,1.01680828768655
"CPSF6","OK","negbinomial.size",2.58779794988212e-06,0.000129169455446524,"protein_coding","CPSF6",143,0.234811165845649,2.02254098360656,1.01616893689351
"EPHA7","OK","negbinomial.size",2.12476780656982e-06,0.00010971454302353,"protein_coding","EPHA7",93,0.152709359605911,2.01515151515152,1.01088831614274
"RNF145","OK","negbinomial.size",4.72806898159628e-09,4.81989760573498e-07,"protein_coding","RNF145",169,0.277504105090312,2.01063829787234,1.00765357254344
"MLXIP","OK","negbinomial.size",2.25795929460091e-07,1.53689481885537e-05,"protein_coding","MLXIP",106,0.174055829228243,2.00925925925926,1.00666373028101
"NKAIN2","OK","negbinomial.size",6.68519017294776e-09,6.57637284385525e-07,"protein_coding","NKAIN2",165,0.270935960591133,2.00328947368421,1.00237090446275
"ADIPOR2","OK","negbinomial.size",6.61399560191724e-05,0.00179788274576979,"protein_coding","ADIPOR2",75,0.123152709359606,2.0021186440678,1.00152746974659
"SORCS1","OK","negbinomial.size",8.20560620402379e-05,0.00216412827420017,"protein_coding","SORCS1",88,0.144499178981938,2.0015625,1.00112666545428
"ONECUT2","OK","negbinomial.size",0.00148149816889474,0.0195865448582925,"protein_coding","ONECUT2",75,0.123152709359606,1.99813432835821,0.998653574292483
"TTYH3","OK","negbinomial.size",9.60697745609819e-13,2.23229715820406e-10,"protein_coding","TTYH3",243,0.399014778325123,1.99705882352941,0.99787682810703
"ARHGDIA","OK","negbinomial.size",1.49471347996457e-06,8.09006167449097e-05,"protein_coding","ARHGDIA",114,0.187192118226601,1.99038461538462,0.993047239358233
"NCKAP5L","OK","negbinomial.size",0.000169847113689268,0.00377258455962707,"protein_coding","NCKAP5L",55,0.090311986863711,1.98333333333333,0.987927167699425
"EGLN1","OK","negbinomial.size",0.000188332664220581,0.00408073256640201,"protein_coding","EGLN1",79,0.129720853858785,1.98026315789474,0.985692163316116
"MORF4L1","OK","negbinomial.size",4.07251693521962e-26,5.48853107359549e-23,"protein_coding","MORF4L1",539,0.885057471264368,1.97569444444444,0.98235984086427
"KDM3B","OK","negbinomial.size",0.000192990899023214,0.004128473565295,"protein_coding","KDM3B",108,0.177339901477833,1.96875,0.977279923499916
"MVD","OK","negbinomial.size",0.000350706779144581,0.00651792516607861,"protein_coding","MVD",91,0.149425287356322,1.96875,0.977279923499916
"PAPD5","OK","negbinomial.size",1.72217130479959e-07,1.20257526812353e-05,"protein_coding","PAPD5",117,0.192118226600985,1.96304347826087,0.973092126536483
"MOB4","OK","negbinomial.size",1.53643783207545e-08,1.38043817752539e-06,"protein_coding","MOB4",174,0.285714285714286,1.96198453608247,0.972313670606567
"SLC30A7","OK","negbinomial.size",0.00205634490082039,0.0252220337589758,"protein_coding","SLC30A7",45,0.0738916256157636,1.95,0.963474123974886
"KDELR2","OK","negbinomial.size",1.29354388922318e-06,7.14470942420524e-05,"protein_coding","KDELR2",131,0.215106732348112,1.94021739130435,0.956218307972087
"ANKRD11","OK","negbinomial.size",6.02307031405845e-13,1.42408629162396e-10,"protein_coding","ANKRD11",282,0.463054187192118,1.93814766839378,0.954678494562784
"EFNB2","OK","negbinomial.size",2.95666904616769e-09,3.18776229881615e-07,"protein_coding","EFNB2",146,0.239737274220033,1.93791946308725,0.954508615841258
"AGFG1","OK","negbinomial.size",1.70515678369157e-05,0.00060001039096113,"protein_coding","AGFG1",115,0.188834154351396,1.93103448275862,0.949373926930032
"PCDH20","OK","negbinomial.size",0.00428676534737067,0.0418515930522068,"protein_coding","PCDH20",56,0.0919540229885057,1.92857142857143,0.947532580105864
"CMTM4","OK","negbinomial.size",0.000213491466902426,0.00447468817953966,"protein_coding","CMTM4",46,0.0755336617405583,1.92073170731707,0.941656013769195
"CITED2","OK","negbinomial.size",6.3110584803226e-10,7.59411920886676e-08,"protein_coding","CITED2",188,0.308702791461412,1.92039473684211,0.94140288717132
"UCK2","OK","negbinomial.size",0.000136709275103348,0.00322667408155484,"protein_coding","UCK2",93,0.152709359605911,1.91826923076923,0.939805218081254
"RPN1","OK","negbinomial.size",2.94379587869744e-07,1.91659599310171e-05,"protein_coding","RPN1",178,0.292282430213465,1.91755319148936,0.939266597563185
"UBN2","OK","negbinomial.size",8.15766617968189e-06,0.0003331541427381,"protein_coding","UBN2",109,0.178981937602627,1.91203703703704,0.935110469255977
"XBP1","OK","negbinomial.size",0.000695486567780614,0.011131915052232,"protein_coding","XBP1",67,0.110016420361248,1.90909090909091,0.932885804141463
"HSPA1A","OK","negbinomial.size",0.00280452393319098,0.0313397483680633,"protein_coding","HSPA1A",123,0.201970443349754,1.9072265625,0.931476233886792
"ATG16L1","OK","negbinomial.size",0.00462119015611076,0.0441387524691033,"protein_coding","ATG16L1",40,0.0656814449917898,1.903125,0.92837032301897
"HERPUD1","OK","negbinomial.size",3.69676125979985e-05,0.00111957868535556,"protein_coding","HERPUD1",117,0.192118226600985,1.9,0.925999418556223
"DDX6","OK","negbinomial.size",0.00479477784683932,0.0452515553514381,"protein_coding","DDX6",80,0.13136288998358,1.89344262295082,0.921011703853171
"UNC5D","OK","negbinomial.size",9.36348677206351e-06,0.00037445611640089,"protein_coding","UNC5D",122,0.200328407224959,1.89302884615385,0.920696395133549
"UBE4B","OK","negbinomial.size",0.00015113716617514,0.00348183861289293,"protein_coding","UBE4B",96,0.157635467980296,1.89112903225806,0.919247802128501
"EIF4A1","OK","negbinomial.size",2.30670057980318e-12,4.91291582680188e-10,"protein_coding","EIF4A1",320,0.525451559934319,1.88968373493976,0.918144799412584
"TMEM43","OK","negbinomial.size",6.3330638060895e-05,0.00174380705154396,"protein_coding","TMEM43",78,0.12807881773399,1.88871951219512,0.917408467522518
"C2orf69","OK","negbinomial.size",3.6102794862182e-05,0.00109584992422889,"protein_coding","C2orf69",141,0.231527093596059,1.88671875,0.915879378835773
"ADIPOR1","OK","negbinomial.size",8.62894973847804e-07,4.99108822426904e-05,"protein_coding","ADIPOR1",181,0.297208538587849,1.88101604278075,0.911512153348896
"MRPS5","OK","negbinomial.size",0.00098196621750504,0.0143847377318646,"protein_coding","MRPS5",66,0.108374384236453,1.875,0.906890595608519
"RP11.395G23.3","OK","negbinomial.size",5.47400624375046e-06,0.000243475848670049,"protein_coding","RP11.395G23.3",103,0.169129720853859,1.875,0.906890595608519
"TBC1D12","OK","negbinomial.size",0.000495167506089529,0.00852282564440433,"protein_coding","TBC1D12",50,0.0821018062397373,1.875,0.906890595608519
"NAA15","OK","negbinomial.size",0.000367148579210101,0.0067412280681397,"protein_coding","NAA15",66,0.108374384236453,1.875,0.906890595608518
"RPIA","OK","negbinomial.size",0.00067270599662377,0.010883623909362,"protein_coding","RPIA",62,0.101806239737274,1.875,0.906890595608518
"SERPINE2","OK","negbinomial.size",8.33650822959161e-05,0.00219435784004309,"protein_coding","SERPINE2",127,0.208538587848933,1.8719262295082,0.904523581064602
"CRKL","OK","negbinomial.size",0.000872206403460627,0.0132788960591139,"protein_coding","CRKL",68,0.111658456486043,1.86778846153846,0.901331070266618
"TNFRSF21","OK","negbinomial.size",0.000699385058902096,0.0111554518289873,"protein_coding","TNFRSF21",63,0.103448275862069,1.86778846153846,0.901331070266618
"MAFG","OK","negbinomial.size",8.83032511859981e-06,0.000355242661562297,"protein_coding","MAFG",143,0.234811165845649,1.86290322580645,0.897552731029182
