"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"CCT3","OK","negbinomial.size",1.8799045372953e-05,0.000945386367700769,"protein_coding","CCT3",406,0.388145315487572,0.523820310556799,-0.932856095199828
"ARID4A","OK","negbinomial.size",0.00213832784468283,0.032694575620483,"protein_coding","ARID4A",180,0.17208413001912,0.523609811329474,-0.933435964327353
"UPF3B","OK","negbinomial.size",7.8557446633179e-05,0.0028731493407828,"protein_coding","UPF3B",192,0.183556405353728,0.523344707352091,-0.934166586708441
"IKZF4","OK","negbinomial.size",0.00119425283265298,0.0220558955951923,"protein_coding","IKZF4",158,0.151051625239006,0.521764523588167,-0.938529240772974
"AMZ2","OK","negbinomial.size",0.00139219803088479,0.0243315946346378,"protein_coding","AMZ2",199,0.190248565965583,0.520417068577465,-0.942259814714359
"C12orf73","OK","negbinomial.size",0.000358886602742047,0.00898892241965197,"protein_coding","C12orf73",138,0.131931166347992,0.518964548848581,-0.946292105335428
"NDUFB3","OK","negbinomial.size",0.00240460437096454,0.0355417642615356,"protein_coding","NDUFB3",149,0.14244741873805,0.517749175197882,-0.94967474473008
"RPL27","OK","negbinomial.size",5.65399222193037e-11,1.08641038604674e-08,"protein_coding","RPL27",684,0.653919694072658,0.517749175197882,-0.949674744730081
"VPS36","OK","negbinomial.size",0.00170463762436057,0.0282075896863985,"protein_coding","VPS36",84,0.0803059273422562,0.515626117428306,-0.955602754131916
"GGCT","OK","negbinomial.size",0.00250271775615774,0.0362022341491852,"protein_coding","GGCT",74,0.0707456978967495,0.514868289507335,-0.9577246769161
"RPL26L1","OK","negbinomial.size",0.000921479928435653,0.0182229379396015,"protein_coding","RPL26L1",121,0.115678776290631,0.512911053165291,-0.963219433350005
"MMADHC","OK","negbinomial.size",0.000192962371771887,0.00554847308907737,"protein_coding","MMADHC",184,0.175908221797323,0.512803861722623,-0.963520968525288
"FAM120B","OK","negbinomial.size",0.00381775829403217,0.047625794842413,"protein_coding","FAM120B",81,0.0774378585086042,0.511146739960299,-0.968190575500274
"SPAG16","OK","negbinomial.size",2.41516173331518e-05,0.00116452405073782,"protein_coding","SPAG16",99,0.0946462715105163,0.510456933293686,-0.970138847289796
"LINC00461","OK","negbinomial.size",0.00310721349642035,0.0417124781573677,"protein_coding","LINC00461",126,0.120458891013384,0.510078817046802,-0.971207906279722
"ATRAID","OK","negbinomial.size",0.000513349296092933,0.0118226455060831,"protein_coding","ATRAID",92,0.0879541108986616,0.509180790960452,-0.973750100842175
"DLD","OK","negbinomial.size",0.000125371067404641,0.00408614461206922,"protein_coding","DLD",101,0.0965583173996176,0.508940724580933,-0.974430456922169
"AAGAB","OK","negbinomial.size",0.00262446652877348,0.0372107732284469,"protein_coding","AAGAB",84,0.0803059273422562,0.508783304004199,-0.974876766296459
"ZNF445","OK","negbinomial.size",8.34951328137784e-05,0.00301097013962068,"protein_coding","ZNF445",121,0.115678776290631,0.508398639207825,-0.975967926091994
"ERCC1","OK","negbinomial.size",0.00155598241678864,0.0263922498468208,"protein_coding","ERCC1",52,0.0497131931166348,0.506976545112138,-0.980009091313857
"ACBD6","OK","negbinomial.size",0.000582356275856068,0.0129614202455785,"protein_coding","ACBD6",124,0.118546845124283,0.504331450094162,-0.987555900367206
"AP3M2","OK","negbinomial.size",0.00107314764543944,0.0204677078331664,"protein_coding","AP3M2",132,0.126195028680688,0.502894608356002,-0.991672008839437
"CHD3","OK","negbinomial.size",3.67586388727664e-05,0.0015515761208131,"protein_coding","CHD3",297,0.283938814531549,0.502356868184535,-0.9932154935709
"ZNF627","OK","negbinomial.size",5.61508579361735e-06,0.000349220359937342,"protein_coding","ZNF627",108,0.103250478011472,0.502253161151466,-0.993513355663605
"ST8SIA3","OK","negbinomial.size",0.000113881527420859,0.00378839995869802,"protein_coding","ST8SIA3",188,0.179732313575526,0.500747154671252,-0.997845776459638
"GSTM3","OK","negbinomial.size",0.000943440837533814,0.018628615555844,"protein_coding","GSTM3",160,0.152963671128107,0.499629058951093,-1.00107070684169
"MTG2","OK","negbinomial.size",0.00250181937571969,0.0362022341491852,"protein_coding","MTG2",45,0.0430210325047801,0.498789346246973,-1.00349744423623
"MEIS1","OK","negbinomial.size",0.00260781902367983,0.0370973061998388,"protein_coding","MEIS1",86,0.0822179732313576,0.497695509961344,-1.00666472331491
"SHFM1","OK","negbinomial.size",1.20047774323532e-05,0.000649367666655947,"protein_coding","SHFM1",233,0.222753346080306,0.497368293978463,-1.00761355270846
"NDUFA10","OK","negbinomial.size",0.000172169668601981,0.00520308054831433,"protein_coding","NDUFA10",183,0.174952198852772,0.496907767780335,-1.00895000027127
"GRPEL1","OK","negbinomial.size",0.0015694928714737,0.0265863831938847,"protein_coding","GRPEL1",87,0.0831739961759082,0.49676174727849,-1.0093740105729
"C1orf123","OK","negbinomial.size",0.00281415268795664,0.0387480232136405,"protein_coding","C1orf123",93,0.0889101338432122,0.496480136310645,-1.01019209681024
"MRPL18","OK","negbinomial.size",0.00191197621999627,0.0305394315834143,"protein_coding","MRPL18",109,0.104206500956023,0.496211623527351,-1.01097256479837
"LIX1L","OK","negbinomial.size",0.000213363268787349,0.00595843540643889,"protein_coding","LIX1L",157,0.150095602294455,0.494967205662705,-1.01459515311956
"SLITRK4","OK","negbinomial.size",3.51427515973182e-09,4.76239772698816e-07,"protein_coding","SLITRK4",298,0.284894837476099,0.492916540729891,-1.02058470075468
"TXNDC17","OK","negbinomial.size",0.00236418149533325,0.0350889496897182,"protein_coding","TXNDC17",96,0.0917782026768642,0.491764144187157,-1.02396154679594
"DYNLT1","OK","negbinomial.size",4.25475875981602e-06,0.000280901355250623,"protein_coding","DYNLT1",342,0.326959847036329,0.491505009212051,-1.02472197490633
"GORASP2","OK","negbinomial.size",0.00187550143849208,0.0301815068989338,"protein_coding","GORASP2",126,0.120458891013384,0.489466180896563,-1.03071891297125
"BTRC","OK","negbinomial.size",0.00192820355669412,0.030684416055476,"protein_coding","BTRC",162,0.154875717017208,0.488693265595118,-1.03299887112837
"LEMD1","OK","negbinomial.size",0.00158652344361677,0.0267424087984097,"protein_coding","LEMD1",57,0.0544933078393881,0.484934086629002,-1.04413942873357
"PCNXL2","OK","negbinomial.size",0.00119789035516269,0.0220558955951923,"protein_coding","PCNXL2",106,0.101338432122371,0.484934086629002,-1.04413942873357
"VSTM2A","OK","negbinomial.size",0.00386024717183491,0.0479699054924735,"protein_coding","VSTM2A",56,0.0535372848948375,0.484934086629002,-1.04413942873357
"MRAS","OK","negbinomial.size",6.61026093420976e-06,0.000392647341221534,"protein_coding","MRAS",164,0.15678776290631,0.481494837787661,-1.0544077641874
"PSMD7","OK","negbinomial.size",4.49886279776695e-07,4.16678846463681e-05,"protein_coding","PSMD7",228,0.217973231357553,0.480789350845848,-1.05652315318941
"BCL11A","OK","negbinomial.size",0.00181970963406034,0.02972962161027,"protein_coding","BCL11A",94,0.0898661567877629,0.47960514062209,-1.06008097260259
"IARS2","OK","negbinomial.size",0.00108404772510454,0.0205841156533863,"protein_coding","IARS2",92,0.0879541108986616,0.478636241348106,-1.06299845598489
"ADCY5","OK","negbinomial.size",0.000410851125759461,0.00990505129780393,"protein_coding","ADCY5",120,0.11472275334608,0.476714864821731,-1.06880148296784
"EXOSC1","OK","negbinomial.size",0.00327078773885246,0.0429955412333432,"protein_coding","EXOSC1",68,0.0650095602294455,0.475037472616165,-1.07388677212762
"GABPB1.AS1","OK","negbinomial.size",0.000155310105315717,0.00484131306497467,"protein_coding","GABPB1.AS1",96,0.0917782026768642,0.47249987927954,-1.08161413415224
"MUS81","OK","negbinomial.size",0.00112745831603441,0.021189632643251,"protein_coding","MUS81",51,0.0487571701720841,0.47249987927954,-1.08161413415224
"ZNF608","OK","negbinomial.size",0.000459878407180797,0.0108832253934661,"protein_coding","ZNF608",121,0.115678776290631,0.472059730346816,-1.0829586776241
"WDR86","OK","negbinomial.size",0.00362874905396197,0.0461625645461526,"protein_coding","WDR86",46,0.0439770554493308,0.470239114306911,-1.08853354809203
"PTRHD1","OK","negbinomial.size",0.00267968445607722,0.037703013866162,"protein_coding","PTRHD1",63,0.0602294455066922,0.468212221572829,-1.09476550180354
"SLC35B2","OK","negbinomial.size",0.00196158986083404,0.0309515758260147,"protein_coding","SLC35B2",70,0.0669216061185468,0.467615012106538,-1.09660684862771
"TMEM145","OK","negbinomial.size",0.000850157118010534,0.0172632850745546,"protein_coding","TMEM145",97,0.0927342256214149,0.466973564902002,-1.09858721275595
"USB1","OK","negbinomial.size",6.20275452586219e-05,0.00236255212325295,"protein_coding","USB1",199,0.190248565965583,0.466973564902002,-1.09858721275595
"PDE4B","OK","negbinomial.size",0.00120343829711665,0.0220558955951923,"protein_coding","PDE4B",70,0.0669216061185468,0.466973564902002,-1.09858721275595
"PTPRA","OK","negbinomial.size",0.000193511295401254,0.00554847308907737,"protein_coding","PTPRA",183,0.174952198852772,0.46651886814942,-1.09999266346709
"CCDC43","OK","negbinomial.size",0.000790455816599809,0.0162561153081564,"protein_coding","CCDC43",74,0.0707456978967495,0.466040550786314,-1.10147260379952
"GPR26","OK","negbinomial.size",0.00373572737006004,0.0472177639594455,"protein_coding","GPR26",47,0.0449330783938815,0.465536723163842,-1.10303311778714
"TAF15","OK","negbinomial.size",5.67209353957327e-05,0.00219499586891703,"protein_coding","TAF15",261,0.249521988527725,0.464338430440125,-1.10675140603325
"ZSCAN29","OK","negbinomial.size",0.000871020168590385,0.0175007316070352,"protein_coding","ZSCAN29",74,0.0707456978967495,0.463220620063524,-1.11022861919135
"NUDCD2","OK","negbinomial.size",0.00267883504500961,0.037703013866162,"protein_coding","NUDCD2",52,0.0497131931166348,0.462891628145865,-1.11125362459211
"LPCAT1","OK","negbinomial.size",0.000725989701419206,0.01512631473332,"protein_coding","LPCAT1",122,0.116634799235182,0.461393596986817,-1.11593011180158
"RP11.379H18.1","OK","negbinomial.size",0.00129552934900599,0.0230050273642802,"protein_coding","RP11.379H18.1",77,0.0736137667304015,0.461084869253805,-1.11689577116889
"PYCR2","OK","negbinomial.size",0.000460737192097823,0.0108835424056282,"protein_coding","PYCR2",112,0.107074569789675,0.460442466092184,-1.11890719713555
"IL17RD","OK","negbinomial.size",0.00211366613883521,0.0326080441230963,"protein_coding","IL17RD",123,0.117590822179732,0.460156432567666,-1.11980369866564
"BCKDK","OK","negbinomial.size",0.00323897117540434,0.0428997066997484,"protein_coding","BCKDK",65,0.0621414913957935,0.459411239964318,-1.12214194073485
"ATP6V1E1","OK","negbinomial.size",4.37235738999419e-07,4.07896587237574e-05,"protein_coding","ATP6V1E1",284,0.27151051625239,0.459242214489717,-1.12267283128026
"KCTD1","OK","negbinomial.size",0.00107940914689981,0.0205263121967329,"protein_coding","KCTD1",135,0.12906309751434,0.456408552121414,-1.13160226998391
"GLT8D1","OK","negbinomial.size",0.00348780279510132,0.0449919570983311,"protein_coding","GLT8D1",107,0.102294455066922,0.453980847056938,-1.13929666177391
"MBP","OK","negbinomial.size",1.58638579382224e-06,0.000120846927276139,"protein_coding","MBP",130,0.124282982791587,0.453648016523905,-1.14035474399288
"FAM161A","OK","negbinomial.size",0.00358955415974197,0.0458451589806727,"protein_coding","FAM161A",112,0.107074569789675,0.453135130128739,-1.14198675213172
"BRWD3","OK","negbinomial.size",0.000726119504830805,0.01512631473332,"protein_coding","BRWD3",82,0.0783938814531549,0.451719423161262,-1.14650114636325
"PIGM","OK","negbinomial.size",0.0018503521128608,0.0300018049130604,"protein_coding","PIGM",77,0.0736137667304015,0.449793935424002,-1.15266388551174
"TADA3","OK","negbinomial.size",0.00116797074262815,0.021697626754105,"protein_coding","TADA3",137,0.130975143403442,0.446447254356859,-1.16343835710592
"ACOX1","OK","negbinomial.size",0.000595639045196363,0.0131305771709897,"protein_coding","ACOX1",98,0.0936902485659656,0.446139359698682,-1.16443366245128
"MBLAC2","OK","negbinomial.size",0.000123539538692759,0.00404694152959434,"protein_coding","MBLAC2",65,0.0621414913957935,0.443837977592646,-1.17189497593195
"SLC16A14","OK","negbinomial.size",6.25779630350209e-06,0.000381481964522217,"protein_coding","SLC16A14",192,0.183556405353728,0.442968636824569,-1.17472353854372
"RGAG4","OK","negbinomial.size",0.00360639945713716,0.0460146547187154,"protein_coding","RGAG4",83,0.0793499043977055,0.442145784867619,-1.17740595959704
"RP11.88H12.2","OK","negbinomial.size",3.70529134924212e-06,0.000251062741211279,"protein_coding","RP11.88H12.2",82,0.0783938814531549,0.441636400322841,-1.17906900881968
"MRPL9","OK","negbinomial.size",3.09062135694635e-05,0.00138636443725879,"protein_coding","MRPL9",151,0.144359464627151,0.44017094017094,-1.18386419240019
"DNMT3A","OK","negbinomial.size",0.00375353681608559,0.0472365913688034,"protein_coding","DNMT3A",49,0.0468451242829828,0.43874988790243,-1.18852933806875
"PPP1R8","OK","negbinomial.size",0.000743425701483986,0.0154618133778754,"protein_coding","PPP1R8",95,0.0908221797323136,0.438004981471357,-1.19098081706284
"LTA4H","OK","negbinomial.size",0.000572033869950519,0.0128332504677891,"protein_coding","LTA4H",84,0.0803059273422562,0.437623444031051,-1.19223806772271
"GTF2A1","OK","negbinomial.size",4.86370607134879e-06,0.000311519163992757,"protein_coding","GTF2A1",145,0.138623326959847,0.437039362023668,-1.19416487273818
"PSMG2","OK","negbinomial.size",0.000309164462876008,0.00796036659013146,"protein_coding","PSMG2",115,0.109942638623327,0.436877555521623,-1.19469910530895
"C6orf89","OK","negbinomial.size",0.00264385456861297,0.0373622214229675,"protein_coding","C6orf89",74,0.0707456978967495,0.436440677966102,-1.19614252217862
"GINM1","OK","negbinomial.size",0.00272539217292598,0.0380140364341049,"protein_coding","GINM1",58,0.0554493307839388,0.433345354008895,-1.20641085763245
"CHD7","OK","negbinomial.size",0.00138177168496776,0.0242903803232182,"protein_coding","CHD7",77,0.0736137667304015,0.431052521448002,-1.21406443017589
"ZNF195","OK","negbinomial.size",3.5110971460999e-05,0.00151524369666891,"protein_coding","ZNF195",82,0.0783938814531549,0.429513048157116,-1.21922613529166
"LGALS3BP","OK","negbinomial.size",0.00384935409155708,0.047880758043194,"protein_coding","LGALS3BP",37,0.0353728489483748,0.427883017613825,-1.22471167437539
"LRRC8D","OK","negbinomial.size",0.00273550961430715,0.0380723792157733,"protein_coding","LRRC8D",74,0.0707456978967495,0.427883017613825,-1.22471167437539
"ZC3H6","OK","negbinomial.size",0.00324665297196613,0.0429523985408027,"protein_coding","ZC3H6",111,0.106118546845124,0.427883017613825,-1.22471167437539
"MRPS33","OK","negbinomial.size",0.00249216031505317,0.0361307115945884,"protein_coding","MRPS33",60,0.0573613766730402,0.427399533978103,-1.22634275995432
"KBTBD7","OK","negbinomial.size",1.95329857581344e-05,0.000970917600966109,"protein_coding","KBTBD7",189,0.180688336520076,0.426952837140752,-1.22785138190596
"RAE1","OK","negbinomial.size",4.53395978922425e-05,0.00183554082787651,"protein_coding","RAE1",159,0.152007648183556,0.425955616633583,-1.23122498133407
"CTD.2228K2.7","OK","negbinomial.size",0.00200641265720207,0.0315776974924444,"protein_coding","CTD.2228K2.7",61,0.0583173996175908,0.424317325800377,-1.23678450667597
"PAX6","OK","negbinomial.size",4.17562445379943e-16,1.62899967327921e-13,"protein_coding","PAX6",358,0.34225621414914,0.423387361547776,-1.23994989050286
"FAM210B","OK","negbinomial.size",0.00211692915867005,0.0326080441230963,"protein_coding","FAM210B",55,0.0525812619502868,0.421681814460002,-1.24577328990322
"ID3","OK","negbinomial.size",0.00163324512075348,0.0273425197458782,"protein_coding","ID3",25,0.0239005736137667,0.421681814460002,-1.24577328990322
"POLR3K","OK","negbinomial.size",0.000148689930477361,0.00469175040432733,"protein_coding","POLR3K",76,0.0726577437858509,0.421126969967291,-1.2476728228187
"RBM42","OK","negbinomial.size",0.000253735929897001,0.00680540908644583,"protein_coding","RBM42",127,0.121414913957935,0.420562305218072,-1.24960854703355
"C6orf136","OK","negbinomial.size",0.00120170614145332,0.0220558955951923,"protein_coding","C6orf136",63,0.0602294455066922,0.417789366941909,-1.25915231970442
"MTF1","OK","negbinomial.size",0.000744840502210227,0.0154662526217007,"protein_coding","MTF1",74,0.0707456978967495,0.417789366941909,-1.25915231970442
"KIAA0355","OK","negbinomial.size",0.0029528848044999,0.0401854534599701,"protein_coding","KIAA0355",83,0.0793499043977055,0.417582130152752,-1.25986811978901
"BRI3BP","OK","negbinomial.size",0.00142663838027281,0.0248196520373408,"protein_coding","BRI3BP",152,0.145315487571702,0.416587671734981,-1.26330794919573
"GOLGA5","OK","negbinomial.size",0.0035219580310434,0.0452511853210107,"protein_coding","GOLGA5",52,0.0497131931166348,0.415657788539145,-1.26653185007002
"MAPK7","OK","negbinomial.size",0.00240196677668397,0.0355417642615356,"protein_coding","MAPK7",68,0.0650095602294455,0.415657788539144,-1.26653185007002
"SLC16A9","OK","negbinomial.size",3.12149991315388e-06,0.000217222648010503,"protein_coding","SLC16A9",135,0.12906309751434,0.414540428892534,-1.27041528455725
"CYP4X1","OK","negbinomial.size",0.00306122738751174,0.0412241018690651,"protein_coding","CYP4X1",84,0.0803059273422562,0.414101017795552,-1.27194534625639
"THUMPD3","OK","negbinomial.size",0.000871366238939692,0.0175007316070352,"protein_coding","THUMPD3",60,0.0573613766730402,0.413386434503411,-1.27443704815537
"PRPF3","OK","negbinomial.size",0.00154274356075432,0.0262715351867078,"protein_coding","PRPF3",62,0.0592734225621415,0.413091999721002,-1.27546497484003
"TCAIM","OK","negbinomial.size",0.00295046740719306,0.0401854534599701,"protein_coding","TCAIM",58,0.0554493307839388,0.413091999721002,-1.27546497484003
"ZFP37","OK","negbinomial.size",0.000479256740430407,0.0112385269149382,"protein_coding","ZFP37",47,0.0449330783938815,0.412709860960853,-1.27680018552385
"RNF146","OK","negbinomial.size",1.64337896264865e-06,0.000124452122147874,"protein_coding","RNF146",203,0.194072657743786,0.41242057834803,-1.27781177493602
"JAGN1","OK","negbinomial.size",0.00201903036190655,0.0316987766819328,"protein_coding","JAGN1",65,0.0621414913957935,0.411459225018547,-1.28117862603442
"ZNF32","OK","negbinomial.size",0.00130986684103772,0.0232002461467365,"protein_coding","ZNF32",86,0.0822179732313576,0.411459225018547,-1.28117862603442
"DYRK4","OK","negbinomial.size",0.00128749904511304,0.0229570778088337,"protein_coding","DYRK4",56,0.0535372848948375,0.409499895375602,-1.28806501161966
"RHNO1","OK","negbinomial.size",0.00124099713602218,0.022439040911727,"protein_coding","RHNO1",97,0.0927342256214149,0.408980554988315,-1.28989584313553
"SRM","OK","negbinomial.size",6.12578243356719e-06,0.00037553963357021,"protein_coding","SRM",201,0.192160611854684,0.408601869289252,-1.29123229069835
"LHX9","OK","negbinomial.size",1.49166064469497e-07,1.51209757006323e-05,"protein_coding","LHX9",104,0.0994263862332696,0.407785481938024,-1.29411768174192
"SLC48A1","OK","negbinomial.size",0.00321598123652434,0.0427270819804069,"protein_coding","SLC48A1",57,0.0544933078393881,0.407344632768362,-1.29567819572954
"ST6GALNAC5","OK","negbinomial.size",0.000134161564704355,0.00432705360064261,"protein_coding","ST6GALNAC5",76,0.0726577437858509,0.407344632768362,-1.29567819572954
"MAD2L1BP","OK","negbinomial.size",0.00186215329447242,0.0301551717145132,"protein_coding","MAD2L1BP",58,0.0554493307839388,0.405581236089711,-1.30193718620122
"AIMP1","OK","negbinomial.size",0.00189431395035188,0.0304073315769322,"protein_coding","AIMP1",76,0.0726577437858509,0.402868318122555,-1.31161973959856
"UBLCP1","OK","negbinomial.size",4.79231257797671e-05,0.0018983456039653,"protein_coding","UBLCP1",103,0.0984703632887189,0.402392114436831,-1.31332606154896
"ERLIN2","OK","negbinomial.size",0.00287799725244741,0.0393710963915439,"protein_coding","ERLIN2",47,0.0449330783938815,0.402140462082587,-1.31422859210132
"DPH5","OK","negbinomial.size",0.000667097994348217,0.014337595290883,"protein_coding","DPH5",36,0.0344168260038241,0.401324761348139,-1.31715792313999
"PNOC","OK","negbinomial.size",0.000106719542623399,0.00365965237821361,"protein_coding","PNOC",40,0.0382409177820268,0.39833871401668,-1.32793239473416
"MAB21L1","OK","negbinomial.size",7.1122832149494e-11,1.34652256043027e-08,"protein_coding","MAB21L1",193,0.184512428298279,0.397207317188579,-1.33203589504614
"CBY1","OK","negbinomial.size",3.38938941445292e-05,0.00147915251937854,"protein_coding","CBY1",73,0.0697896749521989,0.396143338372987,-1.33590555311068
"LDB1","OK","negbinomial.size",0.00201131172418788,0.0316161503506652,"protein_coding","LDB1",74,0.0707456978967495,0.396143338372987,-1.33590555311068
"ST3GAL2","OK","negbinomial.size",0.0021292467395033,0.032694575620483,"protein_coding","ST3GAL2",63,0.0602294455066922,0.395864560513471,-1.33692117796142
"LYPLAL1","OK","negbinomial.size",0.000372456319683992,0.0092567618911423,"protein_coding","LYPLAL1",55,0.0525812619502868,0.395131477994002,-1.33959531225974
"CSRP2BP","OK","negbinomial.size",0.00269155510972179,0.0378286904831422,"protein_coding","CSRP2BP",48,0.0458891013384321,0.392565689175859,-1.34899401026199
"MRPL10","OK","negbinomial.size",0.000615637428242722,0.0134334173749098,"protein_coding","MRPL10",65,0.0621414913957935,0.39167753150804,-1.3522617240959
"SIGMAR1","OK","negbinomial.size",0.000149596541643123,0.00470881632546106,"protein_coding","SIGMAR1",117,0.111854684512428,0.391350315525159,-1.3534674868413
"SOCS2","OK","negbinomial.size",0.00189990466557783,0.0304073315769322,"protein_coding","SOCS2",64,0.0611854684512428,0.391350315525159,-1.3534674868413
"ARRDC3","OK","negbinomial.size",3.06474424346068e-10,5.33182667436659e-08,"protein_coding","ARRDC3",308,0.294455066921606,0.391075876313711,-1.35447954934572
"TAF3","OK","negbinomial.size",0.00121627251306091,0.022147513908269,"protein_coding","TAF3",72,0.0688336520076482,0.390842398178599,-1.35534111702788
"FBXO38","OK","negbinomial.size",0.00184830109498981,0.0300018049130604,"protein_coding","FBXO38",49,0.0468451242829828,0.387947269303202,-1.36606752362094
"HARS2","OK","negbinomial.size",0.00121849020959235,0.0221565578506948,"protein_coding","HARS2",50,0.0478011472275335,0.387947269303202,-1.36606752362094
"LYPD1","OK","negbinomial.size",2.01814602951975e-05,0.000999292768616816,"protein_coding","LYPD1",86,0.0822179732313576,0.387947269303202,-1.36606752362094
"NKAP","OK","negbinomial.size",0.00299445969131823,0.0407002132525817,"protein_coding","NKAP",43,0.0411089866156788,0.387947269303202,-1.36606752362094
"C9orf72","OK","negbinomial.size",0.000252697522303021,0.0067917075201025,"protein_coding","C9orf72",78,0.0745697896749522,0.385743023454888,-1.3742880304259
"FBXL5","OK","negbinomial.size",0.000597207928927502,0.0131426579094233,"protein_coding","FBXL5",92,0.0879541108986616,0.385743023454888,-1.3742880304259
"HYAL2","OK","negbinomial.size",0.00115555635783145,0.021560337030032,"protein_coding","HYAL2",63,0.0602294455066922,0.384287389404115,-1.37974246051801
"AHCY","OK","negbinomial.size",0.00263932976111909,0.0373392652138979,"protein_coding","AHCY",49,0.0468451242829828,0.383436254543862,-1.38294134218533
"APPL2","OK","negbinomial.size",0.00149610301730788,0.0256811069930955,"protein_coding","APPL2",45,0.0430210325047801,0.383436254543862,-1.38294134218533
"USP21","OK","negbinomial.size",0.000380367227741142,0.00936299749510414,"protein_coding","USP21",82,0.0783938814531549,0.382842699970265,-1.38517634656864
"ZNF354A","OK","negbinomial.size",0.0029980235329946,0.0407002132525817,"protein_coding","ZNF354A",38,0.0363288718929254,0.382069280374365,-1.38809382995093
"RP11.169K16.9","OK","negbinomial.size",0.00278324185395004,0.0386114823574923,"protein_coding","RP11.169K16.9",59,0.0564053537284895,0.380340460101178,-1.39463667581771
"RP11.490M8.1","OK","negbinomial.size",0.000173961646735843,0.0052326687852272,"protein_coding","RP11.490M8.1",47,0.0449330783938815,0.380340460101178,-1.39463667581771
"TRAF3IP1","OK","negbinomial.size",0.00100041349053784,0.0195357380544925,"protein_coding","TRAF3IP1",71,0.0678776290630975,0.379513633014002,-1.39777638334827
"CUTC","OK","negbinomial.size",0.00302174038704923,0.0408972292779809,"protein_coding","CUTC",30,0.0286806883365201,0.379513633014001,-1.39777638334827
"ZNF232","OK","negbinomial.size",0.00394158102464516,0.0488391975132416,"protein_coding","ZNF232",28,0.0267686424474187,0.379513633014001,-1.39777638334827
"MMS19","OK","negbinomial.size",0.000723539915223907,0.0151215143970659,"protein_coding","MMS19",73,0.0697896749521989,0.378485140783611,-1.40169143335166
"SUOX","OK","negbinomial.size",0.0023657921648808,0.0350889496897182,"protein_coding","SUOX",50,0.0478011472275335,0.378485140783611,-1.40169143335166
"ISCA2","OK","negbinomial.size",0.000410634937393308,0.00990505129780393,"protein_coding","ISCA2",57,0.0544933078393881,0.377170956267001,-1.40670950811828
"MYL12A","OK","negbinomial.size",0.00406601666431704,0.0499960826517838,"protein_coding","MYL12A",65,0.0621414913957935,0.377170956267001,-1.40670950811828
"MESDC2","OK","negbinomial.size",4.75034422474392e-05,0.00189337249378803,"protein_coding","MESDC2",89,0.0850860420650096,0.377170956267001,-1.40670950811828
"TRIM27","OK","negbinomial.size",0.000231914286822497,0.0063255604418492,"protein_coding","TRIM27",121,0.115678776290631,0.376647834274953,-1.40871186102943
"ASPHD2","OK","negbinomial.size",3.68101221050702e-06,0.000250737307926282,"protein_coding","ASPHD2",121,0.115678776290631,0.376366753801613,-1.40978890105025
"C6orf120","OK","negbinomial.size",0.00111799649112063,0.0211042328837053,"protein_coding","C6orf120",36,0.0344168260038241,0.375432841261163,-1.41337323839929
"RP11.356J5.12","OK","negbinomial.size",0.00183629966795398,0.0299626386885166,"protein_coding","RP11.356J5.12",86,0.0822179732313576,0.371184115691335,-1.42979312123132
"JUN","OK","negbinomial.size",8.83002122364403e-07,7.62937538477807e-05,"protein_coding","JUN",164,0.15678776290631,0.371123025481379,-1.4300305823529
"ZUFSP","OK","negbinomial.size",0.00106102643197598,0.0203284180423227,"protein_coding","ZUFSP",39,0.0372848948374761,0.370831948598648,-1.43116255184282
"DNAJB5","OK","negbinomial.size",1.59812349482408e-05,0.000822969674894607,"protein_coding","DNAJB5",145,0.138623326959847,0.370178692083208,-1.4337062404963
"TMEM129","OK","negbinomial.size",0.00261416678030399,0.0371465597457324,"protein_coding","TMEM129",48,0.0458891013384321,0.366977146638164,-1.44623787230492
"HIST1H4C","OK","negbinomial.size",0.000520075090956563,0.0119393558714056,"protein_coding","HIST1H4C",87,0.0831739961759082,0.365275026291975,-1.4529449743009
"TRAFD1","OK","negbinomial.size",0.000153542311185503,0.00482122857122478,"protein_coding","TRAFD1",90,0.0860420650095602,0.365126841697131,-1.45353036487127
"SLC35A2","OK","negbinomial.size",2.77124002524345e-05,0.00129028520861008,"protein_coding","SLC35A2",93,0.0889101338432122,0.363700564971751,-1.45917692801242
"EDC3","OK","negbinomial.size",0.00302398566996224,0.0408972292779809,"protein_coding","EDC3",50,0.0478011472275335,0.361323437096119,-1.46863725726148
"LMNB1","OK","negbinomial.size",0.00324962219813126,0.0429523985408027,"protein_coding","LMNB1",61,0.0583173996175908,0.35731985330558,-1.48471202011955
"CABIN1","OK","negbinomial.size",0.000834783852035308,0.0169778946462916,"protein_coding","CABIN1",73,0.0697896749521989,0.355618330194601,-1.49159840570479
"PKD2","OK","negbinomial.size",0.0008849833107645,0.0176701606575393,"protein_coding","PKD2",45,0.0430210325047801,0.354078856903716,-1.49785739617648
"CUL7","OK","negbinomial.size",0.00369341530839116,0.0468002250789644,"protein_coding","CUL7",32,0.0305927342256214,0.349152542372881,-1.51807061706599
"DLX1","OK","negbinomial.size",0.0018081132604554,0.0296153309352452,"protein_coding","DLX1",50,0.0478011472275335,0.346381490449287,-1.52956625590381
