"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"CEP290","OK","negbinomial.size",0.00207809103652339,0.0275838268507604,"protein_coding","CEP290",172,0.100291545189504,0.576653587443946,-0.794223184611317
"TUBB3","OK","negbinomial.size",9.38715610958758e-05,0.00262334739708919,"protein_coding","TUBB3",1380,0.80466472303207,0.576571188741287,-0.794429347715612
"ZSCAN2","OK","negbinomial.size",0.00253900255796641,0.0319143877431085,"protein_coding","ZSCAN2",53,0.0309037900874636,0.57353654102533,-0.802042689070616
"IGBP1","OK","negbinomial.size",0.00399314782864946,0.0444084184895378,"protein_coding","IGBP1",219,0.127696793002915,0.57353654102533,-0.802042689070616
"PPM1L","OK","negbinomial.size",0.000143959357697221,0.00369433766752889,"protein_coding","PPM1L",259,0.151020408163265,0.572967217478551,-0.803475497849513
"MAGEF1","OK","negbinomial.size",0.000144815340604671,0.00370832931209344,"protein_coding","MAGEF1",393,0.229154518950437,0.572759303476792,-0.803999107100194
"RPL19","OK","negbinomial.size",0.000114930639279037,0.00309586302148251,"protein_coding","RPL19",1155,0.673469387755102,0.572227803702841,-0.805338497104466
"ATP6V1F","OK","negbinomial.size",0.000176087888219986,0.0042621841179089,"protein_coding","ATP6V1F",568,0.331195335276968,0.571848140881913,-0.806296016911892
"RPS5","OK","negbinomial.size",7.17978001108987e-05,0.0021745257581811,"protein_coding","RPS5",1085,0.63265306122449,0.571650363882141,-0.806795067673095
"CAPN1","OK","negbinomial.size",0.00288495453386233,0.0350215284359911,"protein_coding","CAPN1",147,0.0857142857142857,0.571550458351522,-0.8070472249689
"CHD3","OK","negbinomial.size",7.33896471953466e-05,0.00220594120902285,"protein_coding","CHD3",516,0.300874635568513,0.568567669981633,-0.814596028378498
"N4BP2L2","OK","negbinomial.size",0.00124919287143926,0.0190621720394944,"protein_coding","N4BP2L2",238,0.138775510204082,0.566701190503289,-0.819339861680461
"ATN1","OK","negbinomial.size",0.00172868198890882,0.0242075743037828,"protein_coding","ATN1",222,0.129446064139942,0.566536857839666,-0.819758276718454
"ISCU","OK","negbinomial.size",0.00402314146386934,0.0445391768989944,"protein_coding","ISCU",317,0.184839650145773,0.566487657938855,-0.819883570482126
"ATP5C1","OK","negbinomial.size",0.00316571079596657,0.0375884845057404,"protein_coding","ATP5C1",422,0.246064139941691,0.565889387144992,-0.821408013937547
"OST4","OK","negbinomial.size",0.000264381776525141,0.00565388483740952,"protein_coding","OST4",302,0.176093294460641,0.563652670199755,-0.827121665131941
"TMEM14B","OK","negbinomial.size",0.00282204867443557,0.0345744423326896,"protein_coding","TMEM14B",290,0.169096209912536,0.5621161020462,-0.831059952791688
"TUBA1A","OK","negbinomial.size",1.39132859348928e-07,1.05749835070749e-05,"protein_coding","TUBA1A",1659,0.96734693877551,0.561438626998538,-0.832799770149534
"PDAP1","OK","negbinomial.size",0.0032240337900279,0.0381292321272576,"protein_coding","PDAP1",298,0.173760932944606,0.56111924590464,-0.833620698039088
"KAZN","OK","negbinomial.size",0.00112262962599466,0.0174886936383737,"protein_coding","KAZN",247,0.14402332361516,0.561005701151497,-0.833912662767733
"FAU","OK","negbinomial.size",0.00132946134284754,0.0200308866214643,"protein_coding","FAU",884,0.515451895043732,0.5592871859688,-0.838338818293606
"RPL17","OK","negbinomial.size",0.00132057131000457,0.0199244682559612,"protein_coding","RPL17",897,0.523032069970846,0.559205838556489,-0.838548671204557
"PRRC1","OK","negbinomial.size",0.00144509370654687,0.0212892632101528,"protein_coding","PRRC1",114,0.0664723032069971,0.559179236309281,-0.83861730396977
"PAX6","OK","negbinomial.size",0.000273767090676564,0.00579230973943872,"protein_coding","PAX6",649,0.378425655976676,0.558960073114759,-0.839182860793087
"PLXNA2","OK","negbinomial.size",2.4796091995682e-05,0.000893932827143422,"protein_coding","PLXNA2",495,0.288629737609329,0.557797234394448,-0.842187313506626
"RPS25","OK","negbinomial.size",0.000551755814778871,0.0102556108064739,"protein_coding","RPS25",751,0.437900874635569,0.55750838201752,-0.842934599084549
"SEMA4D","OK","negbinomial.size",0.00302599814743112,0.0362542529049152,"protein_coding","SEMA4D",224,0.130612244897959,0.55617430116089,-0.846391010476572
"SCRN1","OK","negbinomial.size",0.00112610648895209,0.0174971728289913,"protein_coding","SCRN1",435,0.253644314868805,0.555378989072228,-0.848455496295022
"UBB","OK","negbinomial.size",7.93211590589272e-05,0.0023256496094599,"protein_coding","UBB",991,0.577842565597668,0.555185098907072,-0.848959248191229
"MXRA7","OK","negbinomial.size",5.9121291174808e-05,0.00185169125351439,"protein_coding","MXRA7",367,0.21399416909621,0.553039879708853,-0.854544577928743
"PCSK1N","OK","negbinomial.size",0.000387004765635359,0.0077485366918234,"protein_coding","PCSK1N",897,0.523032069970846,0.550506553074783,-0.861168357560529
"DYNLT1","OK","negbinomial.size",0.00335315206120084,0.0391382758815482,"protein_coding","DYNLT1",325,0.189504373177843,0.54940717198543,-0.864052351346041
"APLP1","OK","negbinomial.size",2.17379370108534e-07,1.61117268540692e-05,"protein_coding","APLP1",1173,0.683965014577259,0.548375609639695,-0.866763689770184
"RPS29","OK","negbinomial.size",7.8128631847989e-07,4.78107160944642e-05,"protein_coding","RPS29",1431,0.834402332361516,0.548259456172538,-0.867069304713389
"SLC43A2","OK","negbinomial.size",0.000453193854217539,0.00883653964440833,"protein_coding","SLC43A2",344,0.200583090379009,0.547919313120801,-0.867964638072199
"MAGED2","OK","negbinomial.size",0.00210072798956698,0.0277915599772758,"protein_coding","MAGED2",592,0.345189504373178,0.547695366652131,-0.868554419261222
"RPS24","OK","negbinomial.size",1.26648068737772e-07,9.8514264515313e-06,"protein_coding","RPS24",1375,0.801749271137026,0.545147200962046,-0.875282255045928
"TMEM181","OK","negbinomial.size",0.000610388237572044,0.0110863970151403,"protein_coding","TMEM181",181,0.105539358600583,0.544918289343004,-0.875888181323544
"SPAG7","OK","negbinomial.size",0.000253984465164734,0.0055151063918471,"protein_coding","SPAG7",253,0.147521865889213,0.544800341661328,-0.876200486777926
"VCAN","OK","negbinomial.size",8.77549326283954e-06,0.000378043180886153,"protein_coding","VCAN",609,0.355102040816327,0.544525744714926,-0.876927834935954
"ZCCHC3","OK","negbinomial.size",0.0045406593003614,0.0486825583389152,"protein_coding","ZCCHC3",273,0.159183673469388,0.543633589490724,-0.879293496223959
"RPS7","OK","negbinomial.size",4.60733114038306e-06,0.000225324928271275,"protein_coding","RPS7",1068,0.622740524781341,0.541997559035985,-0.883641740678344
"SLC16A9","OK","negbinomial.size",0.00152015141530512,0.0221759985804841,"protein_coding","SLC16A9",240,0.139941690962099,0.540539928432305,-0.887526904450717
"RPL7","OK","negbinomial.size",7.30348947198793e-09,7.71261414771964e-07,"protein_coding","RPL7",1220,0.711370262390671,0.540112250777506,-0.888668823147149
"TTI1","OK","negbinomial.size",0.00366321708493007,0.0418307841860962,"protein_coding","TTI1",72,0.0419825072886297,0.539660715796599,-0.889875423675003
"C4orf3","OK","negbinomial.size",0.000175762884834023,0.0042621841179089,"protein_coding","C4orf3",291,0.169679300291545,0.539159238959937,-0.891216663599778
"PSMD7","OK","negbinomial.size",0.000712126719656622,0.0125336403328355,"protein_coding","PSMD7",277,0.161516034985423,0.538771234984125,-0.892255267571843
"PSMB5","OK","negbinomial.size",0.0046490630011866,0.0494449810990728,"protein_coding","PSMB5",471,0.27463556851312,0.538063003198175,-0.894152983295372
"C6orf48","OK","negbinomial.size",2.27824007044624e-07,1.67816288645895e-05,"protein_coding","C6orf48",771,0.449562682215743,0.535563666701429,-0.900870005113253
"LDOC1L","OK","negbinomial.size",0.000373541044567213,0.00752591884234166,"protein_coding","LDOC1L",289,0.168513119533528,0.533356673569417,-0.906827460409653
"LINC00667","OK","negbinomial.size",0.000123151985211867,0.00327299028849268,"protein_coding","LINC00667",165,0.0962099125364431,0.533084205281515,-0.907564657687262
"EEF1B2","OK","negbinomial.size",6.16274507781653e-09,6.56607473335578e-07,"protein_coding","EEF1B2",881,0.513702623906706,0.532956855973038,-0.907909346505265
"DHX30","OK","negbinomial.size",0.00456514969620334,0.0488573375110264,"protein_coding","DHX30",186,0.108454810495627,0.531019130883634,-0.913164257334824
"SSBP1","OK","negbinomial.size",0.00173727760196329,0.02424639714945,"protein_coding","SSBP1",145,0.0845481049562682,0.52951842464418,-0.917247211084601
"TUBA1B","OK","negbinomial.size",0.00224889601391957,0.0292013886116455,"protein_coding","TUBA1B",827,0.482215743440233,0.528890361009195,-0.918959412287374
"HLTF","OK","negbinomial.size",0.000228605509897676,0.00517084243092266,"protein_coding","HLTF",153,0.0892128279883382,0.52835268866659,-0.920426808624311
"ACTR1B","OK","negbinomial.size",0.00190841625025425,0.0260264355591816,"protein_coding","ACTR1B",124,0.0723032069970845,0.527226137091608,-0.923506201556283
"ATP6V1E1","OK","negbinomial.size",0.000210913818033492,0.00484939227474693,"protein_coding","ATP6V1E1",301,0.175510204081633,0.527226137091608,-0.923506201556283
"GOLGA3","OK","negbinomial.size",0.000109723151015135,0.00298252018465515,"protein_coding","GOLGA3",157,0.0915451895043732,0.527226137091608,-0.923506201556283
"TOMM40L","OK","negbinomial.size",0.00418136553281761,0.0459027000028634,"protein_coding","TOMM40L",71,0.041399416909621,0.527226137091608,-0.923506201556283
"NDUFB4","OK","negbinomial.size",0.000199881342292415,0.00464818121268587,"protein_coding","NDUFB4",316,0.184256559766764,0.524776201510327,-0.930225799362651
"MRPL9","OK","negbinomial.size",0.00302566391451798,0.0362542529049152,"protein_coding","MRPL9",179,0.104373177842566,0.524517783647644,-0.930936407031771
"TMEM258","OK","negbinomial.size",0.000127065178066548,0.00333979905257294,"protein_coding","TMEM258",327,0.19067055393586,0.523855125984884,-0.932760210455925
"YKT6","OK","negbinomial.size",0.00241335367079035,0.0308997310660314,"protein_coding","YKT6",364,0.212244897959184,0.523328632045904,-0.934210901899525
"IDH3G","OK","negbinomial.size",0.00395280142711384,0.0440121765501549,"protein_coding","IDH3G",85,0.0495626822157434,0.522832585949178,-0.935579033856858
"NT5C3B","OK","negbinomial.size",6.32372733564352e-06,0.000292028420018904,"protein_coding","NT5C3B",517,0.301457725947522,0.521643171551503,-0.938864821932861
"ZFAS1","OK","negbinomial.size",7.31878547959658e-05,0.00220543098808146,"protein_coding","ZFAS1",855,0.498542274052478,0.521150679652466,-0.940227537434924
"ZBED5","OK","negbinomial.size",0.000837028111005892,0.0140481806591186,"protein_coding","ZBED5",124,0.0723032069970845,0.518988228699552,-0.946226278056366
"SNHG6","OK","negbinomial.size",4.28322482308773e-09,4.73256683462091e-07,"protein_coding","SNHG6",742,0.43265306122449,0.518447277867053,-0.947730809469069
"LIMCH1","OK","negbinomial.size",0.0010880617400636,0.0170615515692234,"protein_coding","LIMCH1",148,0.0862973760932945,0.518101069334253,-0.948694533647116
"RPL27","OK","negbinomial.size",6.96515425759549e-08,5.60831092287375e-06,"protein_coding","RPL27",1060,0.618075801749271,0.517621751004187,-0.950029852737479
"SPOP","OK","negbinomial.size",0.00170095158628901,0.0239639377558285,"protein_coding","SPOP",333,0.194169096209913,0.514673133827522,-0.95827161971696
"ERCC3","OK","negbinomial.size",0.00130763167444992,0.0197768932461482,"protein_coding","ERCC3",133,0.0775510204081633,0.51439541251637,-0.95905031841395
"MRFAP1L1","OK","negbinomial.size",3.69288019150914e-08,3.14765280894847e-06,"protein_coding","MRFAP1L1",506,0.295043731778426,0.513582101317265,-0.961333170446575
"UGGT1","OK","negbinomial.size",0.00159437634694294,0.022839967524694,"protein_coding","UGGT1",176,0.102623906705539,0.511878800909147,-0.966125835494072
"GNE","OK","negbinomial.size",0.00265985197428047,0.0330281098949936,"protein_coding","GNE",105,0.0612244897959184,0.511345831757523,-0.967628754788591
"TMEM9","OK","negbinomial.size",1.6064309731363e-05,0.000638984693414517,"protein_coding","TMEM9",435,0.253644314868805,0.510707302509103,-0.969431406860437
"DARS","OK","negbinomial.size",0.00104553719907242,0.0165433825718844,"protein_coding","DARS",130,0.075801749271137,0.510530642750374,-0.969930538647635
"ATP5O","OK","negbinomial.size",1.99270094999373e-05,0.000754885728135721,"protein_coding","ATP5O",487,0.283965014577259,0.510518266549972,-0.969965512648943
"C14orf166","OK","negbinomial.size",0.00318639769569609,0.0377589709063967,"protein_coding","C14orf166",223,0.13002915451895,0.510499419544285,-0.970018774178129
"ZNF677","OK","negbinomial.size",0.00253577127039787,0.0319143877431085,"protein_coding","ZNF677",108,0.0629737609329446,0.5098831720557,-0.971761370163504
"C1orf122","OK","negbinomial.size",6.65512320075442e-05,0.00203970141710375,"protein_coding","C1orf122",269,0.156851311953353,0.509460908559173,-0.972956643670888
"AP5M1","OK","negbinomial.size",0.000874343428101055,0.0143910898310757,"protein_coding","AP5M1",99,0.0577259475218659,0.508396632195479,-0.975973621450419
"EDF1","OK","negbinomial.size",0.00231639135973046,0.029818228797911,"protein_coding","EDF1",413,0.240816326530612,0.50757374894809,-0.978310638083724
"FAM192A","OK","negbinomial.size",1.62097061721848e-05,0.000642625992533826,"protein_coding","FAM192A",217,0.126530612244898,0.504079623755879,-0.988276456946521
"POR","OK","negbinomial.size",0.000599629086376522,0.0109330911789436,"protein_coding","POR",238,0.138775510204082,0.503666515023505,-0.989459274582817
"RP11.196G18.22","OK","negbinomial.size",0.000113685884685158,0.00307292775512338,"protein_coding","RP11.196G18.22",205,0.119533527696793,0.503261312678353,-0.99062039741482
"THAP11","OK","negbinomial.size",0.00132072860055856,0.0199244682559612,"protein_coding","THAP11",144,0.0839650145772595,0.503261312678353,-0.99062039741482
"ZBTB8B","OK","negbinomial.size",0.00326156350750314,0.0384587325445009,"protein_coding","ZBTB8B",114,0.0664723032069971,0.503261312678353,-0.99062039741482
"SLC22A23","OK","negbinomial.size",0.00450462853857336,0.0483831974354599,"protein_coding","SLC22A23",119,0.0693877551020408,0.502512411915439,-0.992768863993397
"UBC","OK","negbinomial.size",6.87329971723154e-10,8.91511799192652e-08,"protein_coding","UBC",1131,0.659475218658892,0.502187115639552,-0.993703080299008
"OXCT1","OK","negbinomial.size",0.000733111688273417,0.012814811946691,"protein_coding","OXCT1",147,0.0857142857142857,0.501092082882326,-0.996852351126335
"GTF3C3","OK","negbinomial.size",0.00287443615547231,0.0349649812877177,"protein_coding","GTF3C3",47,0.0274052478134111,0.49976644245142,-1.00067406207874
"LYSMD2","OK","negbinomial.size",0.00151908767229018,0.0221759985804841,"protein_coding","LYSMD2",51,0.0297376093294461,0.49976644245142,-1.00067406207874
"KIAA0196","OK","negbinomial.size",0.00272524753156219,0.0336940452425014,"protein_coding","KIAA0196",78,0.0454810495626822,0.497606691187585,-1.00692220974392
"TSG101","OK","negbinomial.size",3.7277665787384e-05,0.00127095538811672,"protein_coding","TSG101",247,0.14402332361516,0.497463371288049,-1.00733779235975
"AMZ2","OK","negbinomial.size",0.000153667043154508,0.00386043963360577,"protein_coding","AMZ2",279,0.16268221574344,0.497290415748271,-1.00783946846353
"LRRN3","OK","negbinomial.size",3.89274149489974e-06,0.000194360185182588,"protein_coding","LRRN3",448,0.261224489795918,0.497091442377127,-1.00841682795033
"EID2","OK","negbinomial.size",0.000124514532865424,0.00328825891895175,"protein_coding","EID2",211,0.123032069970845,0.496809244567092,-1.00923607558217
"UBLCP1","OK","negbinomial.size",6.48701529771476e-05,0.00200024686169587,"protein_coding","UBLCP1",179,0.104373177842566,0.496809244567092,-1.00923607558217
"ZADH2","OK","negbinomial.size",0.0035446975793763,0.0407896588377024,"protein_coding","ZADH2",114,0.0664723032069971,0.493941658739865,-1.01758744501509
"SIX3","OK","negbinomial.size",2.37846754380879e-18,9.15556554847428e-16,"protein_coding","SIX3",907,0.528862973760933,0.492932029563195,-1.02053936790403
"CHST1","OK","negbinomial.size",0.000582541171171968,0.010693716400472,"protein_coding","CHST1",271,0.15801749271137,0.492739122747802,-1.02110407086571
"RAPGEF6","OK","negbinomial.size",0.000101448951922494,0.00279582065425202,"protein_coding","RAPGEF6",90,0.0524781341107872,0.490520519952319,-1.02761460489702
"MT.ATP8","OK","negbinomial.size",1.72083696510532e-15,4.56327722324483e-13,"protein_coding","MT.ATP8",1412,0.82332361516035,0.489883440235506,-1.0294895705536
"CES2","OK","negbinomial.size",0.000190869315266473,0.00450002887495828,"protein_coding","CES2",179,0.104373177842566,0.489452313245106,-1.03075978826803
"MTUS1","OK","negbinomial.size",0.000239068302107386,0.00531248053826339,"protein_coding","MTUS1",125,0.0728862973760933,0.488923383542218,-1.03231968869521
"APBA1","OK","negbinomial.size",0.000655234844200283,0.0117401162099729,"protein_coding","APBA1",208,0.121282798833819,0.487835678573269,-1.03553281929039
"LINC00094","OK","negbinomial.size",0.000902756047049285,0.0148178650748819,"protein_coding","LINC00094",184,0.107288629737609,0.487768130016281,-1.03573259704338
"GDPD1","OK","negbinomial.size",0.000243338938129898,0.00538058698553089,"protein_coding","GDPD1",133,0.0775510204081633,0.485184397711458,-1.04339493706336
"DLL3","OK","negbinomial.size",5.39830146144508e-06,0.000255626711664381,"protein_coding","DLL3",226,0.131778425655977,0.48371718403065,-1.04776430451843
"NBR1","OK","negbinomial.size",0.000530035510883398,0.00994483294240816,"protein_coding","NBR1",151,0.0880466472303207,0.480706183818819,-1.05677273241975
"RBM5","OK","negbinomial.size",0.00143441432180368,0.021158054514318,"protein_coding","RBM5",214,0.124781341107872,0.480346493458462,-1.05785263893401
"SLC30A1","OK","negbinomial.size",0.00188443532276669,0.0257878058561638,"protein_coding","SLC30A1",75,0.043731778425656,0.479296488265098,-1.06100972530622
"C14orf132","OK","negbinomial.size",0.000492544962607392,0.00945168727749538,"protein_coding","C14orf132",290,0.169096209912536,0.477109584136132,-1.06760742754064
"CDKN1B","OK","negbinomial.size",0.000594273254465239,0.0108764766035793,"protein_coding","CDKN1B",161,0.0938775510204082,0.476803503175129,-1.06853325926594
"ZC3H4","OK","negbinomial.size",0.000606058677827813,0.0110245399428648,"protein_coding","ZC3H4",115,0.0670553935860058,0.47589096058532,-1.07129704371442
"CXXC4","OK","negbinomial.size",1.28068084914835e-05,0.000523368649756411,"protein_coding","CXXC4",532,0.310204081632653,0.475347085201794,-1.07294678093351
"RNF216","OK","negbinomial.size",0.00468686038568659,0.0497777066506833,"protein_coding","RNF216",192,0.111953352769679,0.474354589445416,-1.07596218938298
"PPP1R7","OK","negbinomial.size",0.0001669601902701,0.00412491915215964,"protein_coding","PPP1R7",135,0.0787172011661808,0.474257156028666,-1.07625855237517
"ACADM","OK","negbinomial.size",0.00249655244786323,0.0317266883496825,"protein_coding","ACADM",121,0.0705539358600583,0.474019829678693,-1.076980682218
"FAM131A","OK","negbinomial.size",0.00208526167530555,0.0276175666719436,"protein_coding","FAM131A",170,0.0991253644314869,0.473961852693654,-1.07715714788282
"TCEAL3","OK","negbinomial.size",0.000230790263707677,0.00520361069798859,"protein_coding","TCEAL3",226,0.131778425655977,0.473274239643114,-1.07925169668715
"SLC35A5","OK","negbinomial.size",0.00393553800300027,0.0439894780476836,"protein_coding","SLC35A5",81,0.0472303206997085,0.473151661492469,-1.07962540347357
"RP5.1024G6.8","OK","negbinomial.size",0.000733598846429569,0.012814811946691,"protein_coding","RP5.1024G6.8",104,0.0606413994169096,0.470737622403221,-1.08700493383916
"AFG3L2","OK","negbinomial.size",0.00033232461914905,0.00688477375053059,"protein_coding","AFG3L2",158,0.0921282798833819,0.47061124988714,-1.08739228651726
"MRPS18B","OK","negbinomial.size",0.00101722155699711,0.0162172853066546,"protein_coding","MRPS18B",192,0.111953352769679,0.467162399954589,-1.09800393278842
"AIDA","OK","negbinomial.size",0.000868651892966217,0.0143177125877319,"protein_coding","AIDA",95,0.0553935860058309,0.467018214028677,-1.09844927776522
"NTPCR","OK","negbinomial.size",0.00373780231299237,0.0424792333342267,"protein_coding","NTPCR",121,0.0705539358600583,0.465634298646327,-1.10273076373636
"TMEFF2","OK","negbinomial.size",0.00284262917902436,0.0346841451874209,"protein_coding","TMEFF2",150,0.0874635568513119,0.465265800467594,-1.10387294972024
"HMGXB4","OK","negbinomial.size",7.40620907736104e-05,0.0022149948100288,"protein_coding","HMGXB4",148,0.0862973760932945,0.464740076399269,-1.10550403529917
"KLHL8","OK","negbinomial.size",4.3459933647115e-05,0.00145268175969474,"protein_coding","KLHL8",139,0.0810495626822157,0.461322869955157,-1.11615127949868
"MAML3","OK","negbinomial.size",0.00228364970648363,0.0294794671631949,"protein_coding","MAML3",90,0.0524781341107872,0.461322869955157,-1.11615127949868
"NSMCE2","OK","negbinomial.size",0.000707731131346637,0.0124931295715376,"protein_coding","NSMCE2",55,0.032069970845481,0.461322869955157,-1.11615127949868
"SEPHS2","OK","negbinomial.size",0.000228794502935319,0.00517084243092266,"protein_coding","SEPHS2",96,0.0559766763848396,0.461322869955157,-1.11615127949868
"WDR17","OK","negbinomial.size",0.00353644080100341,0.0407339267165769,"protein_coding","WDR17",77,0.0448979591836735,0.461322869955157,-1.11615127949868
"MB21D2","OK","negbinomial.size",8.02702266775704e-05,0.00234770738956727,"protein_coding","MB21D2",126,0.073469387755102,0.461322869955157,-1.11615127949868
"FAM216A","OK","negbinomial.size",9.21806958830584e-05,0.00259432133012391,"protein_coding","FAM216A",158,0.0921282798833819,0.458096835899526,-1.12627549677239
"LSM6","OK","negbinomial.size",5.57064480829326e-05,0.00177541754053277,"protein_coding","LSM6",125,0.0728862973760933,0.456466839745103,-1.13141803615199
"LGALSL","OK","negbinomial.size",5.31610041354354e-05,0.00171317291722721,"protein_coding","LGALSL",205,0.119533527696793,0.456139466921953,-1.13245309182778
"TRAFD1","OK","negbinomial.size",0.000856379127767634,0.0142725867760491,"protein_coding","TRAFD1",102,0.0594752186588921,0.456139466921953,-1.13245309182778
"TMEM161B","OK","negbinomial.size",0.00306235613128132,0.0366163283713226,"protein_coding","TMEM161B",71,0.041399416909621,0.454825364744521,-1.13661538205839
"ZNF3","OK","negbinomial.size",0.00471450817437885,0.049918567919133,"protein_coding","ZNF3",78,0.0454810495626822,0.454437453985677,-1.137846350598
"GS1.251I9.4","OK","negbinomial.size",0.00205426376885179,0.0273283495582033,"protein_coding","GS1.251I9.4",143,0.0833819241982507,0.454114700112108,-1.13887135599876
"POLR3GL","OK","negbinomial.size",0.000404275392417803,0.00805378674077069,"protein_coding","POLR3GL",151,0.0880466472303207,0.454000284717774,-1.13923489261172
"RPL7A","OK","negbinomial.size",3.56921727968222e-16,1.01408261424876e-13,"protein_coding","RPL7A",1292,0.7533527696793,0.453728509629646,-1.14009878188357
"YIPF5","OK","negbinomial.size",0.000120466991788664,0.00321761249545675,"protein_coding","YIPF5",146,0.085131195335277,0.45107125062282,-1.14857275719106
"COA5","OK","negbinomial.size",0.000265021658923955,0.00565743015373802,"protein_coding","COA5",95,0.0553935860058309,0.450071092639177,-1.1517751892294
"VDAC3","OK","negbinomial.size",7.05254711742516e-12,1.37964007790548e-09,"protein_coding","VDAC3",425,0.247813411078717,0.449741542675948,-1.15283194282515
"SNW1","OK","negbinomial.size",0.000382040826679796,0.00766200535255464,"protein_coding","SNW1",170,0.0991253644314869,0.449182794430021,-1.15462542731331
"PYCR2","OK","negbinomial.size",0.00434688918630427,0.0472104150359025,"protein_coding","PYCR2",137,0.0798833819241982,0.449075360133339,-1.15497052838921
"CEP68","OK","negbinomial.size",0.00133694118089524,0.0200928452287443,"protein_coding","CEP68",158,0.0921282798833819,0.447754550250594,-1.15922000139056
"CLVS1","OK","negbinomial.size",2.16169034267402e-05,0.000798156150928957,"protein_coding","CLVS1",86,0.0501457725947522,0.446906530269058,-1.1619549691118
"DNAJB5","OK","negbinomial.size",0.000252559067983305,0.0055151063918471,"protein_coding","DNAJB5",151,0.0880466472303207,0.446906530269058,-1.1619549691118
"DDX50","OK","negbinomial.size",0.000647071862288469,0.0116287779106751,"protein_coding","DDX50",113,0.0658892128279883,0.446441487053378,-1.16345699427704
"B3GALT6","OK","negbinomial.size",0.000124553174504834,0.00328825891895175,"protein_coding","B3GALT6",157,0.0915451895043732,0.44563161587505,-1.16607650483036
"NDUFAF3","OK","negbinomial.size",0.00136002494821607,0.0203373154223839,"protein_coding","NDUFAF3",163,0.0950437317784256,0.44563161587505,-1.16607650483036
"MEA1","OK","negbinomial.size",6.74042679326499e-07,4.21117868712205e-05,"protein_coding","MEA1",184,0.107288629737609,0.440870131878327,-1.18157435449673
"IARS2","OK","negbinomial.size",0.00193183646253351,0.0260776069088375,"protein_coding","IARS2",107,0.0623906705539359,0.440819631290483,-1.18173962112626
"TAF12","OK","negbinomial.size",0.00399781027700515,0.0444188734036336,"protein_coding","TAF12",73,0.0425655976676385,0.439355114243007,-1.18654060739008
"PATZ1","OK","negbinomial.size",0.000820987786502212,0.0138834027557355,"protein_coding","PATZ1",114,0.0664723032069971,0.438485104115793,-1.18940026152932
"ARMCX5","OK","negbinomial.size",0.000492663159859392,0.00945168727749538,"protein_coding","ARMCX5",40,0.0233236151603499,0.438256726457399,-1.19015186094246
"IGDCC3","OK","negbinomial.size",0.00343822431707862,0.0397176483791861,"protein_coding","IGDCC3",88,0.0513119533527697,0.437665286880534,-1.19210013273198
"KCTD1","OK","negbinomial.size",5.60908751178124e-05,0.00177541754053277,"protein_coding","KCTD1",170,0.0991253644314869,0.437042718904885,-1.19415379149995
"BOLA3","OK","negbinomial.size",1.904128926045e-05,0.00072594154870591,"protein_coding","BOLA3",182,0.106122448979592,0.436461158400687,-1.19607482379563
"ADCY3","OK","negbinomial.size",0.0026018540436594,0.0324429721034353,"protein_coding","ADCY3",85,0.0495626822157434,0.43638649860623,-1.19632162818266
"ARID2","OK","negbinomial.size",0.000254056173420833,0.0055151063918471,"protein_coding","ARID2",142,0.082798833819242,0.435895625154479,-1.19794537066233
"FIBP","OK","negbinomial.size",0.000185377747383651,0.00442908795004554,"protein_coding","FIBP",183,0.106705539358601,0.435822610811907,-1.19818704836469
"KBTBD7","OK","negbinomial.size",2.94031850360835e-07,2.07614323689695e-05,"protein_coding","KBTBD7",205,0.119533527696793,0.433892861471337,-1.20458924416626
"METTL17","OK","negbinomial.size",0.00302935941872741,0.0362581203045879,"protein_coding","METTL17",87,0.0507288629737609,0.432846149587555,-1.20807376893972
"ANKRD54","OK","negbinomial.size",2.16427033121642e-05,0.000798156150928957,"protein_coding","ANKRD54",147,0.0857142857142857,0.429507499613422,-1.21924477246278
"TRIM13","OK","negbinomial.size",3.37270582394585e-05,0.00117336730603924,"protein_coding","TRIM13",124,0.0723032069970845,0.429507499613422,-1.21924477246278
"AASDH","OK","negbinomial.size",0.00172399175946206,0.024202816077248,"protein_coding","AASDH",47,0.0274052478134111,0.429137553446658,-1.22048793931341
"MPG","OK","negbinomial.size",0.000761516423779562,0.0131507604702771,"protein_coding","MPG",102,0.0594752186588921,0.427567538007219,-1.22577577067318
"PRKAB1","OK","negbinomial.size",0.00139235111857232,0.0207427289612029,"protein_coding","PRKAB1",92,0.0536443148688047,0.426895790107757,-1.22804415956958
"ZFHX2","OK","negbinomial.size",0.00257232153569613,0.0322093524506421,"protein_coding","ZFHX2",101,0.0588921282798834,0.425836495343222,-1.23162849691862
"C16orf91","OK","negbinomial.size",0.000942176536401982,0.0153174286224589,"protein_coding","C16orf91",72,0.0419825072886297,0.42470994376824,-1.23545020787102
"TTF1","OK","negbinomial.size",0.00241298191222908,0.0308997310660314,"protein_coding","TTF1",86,0.0501457725947522,0.422879297458894,-1.24168216158254
"ZNF800","OK","negbinomial.size",0.00321330390912521,0.0380400352654674,"protein_coding","ZNF800",31,0.0180758017492711,0.422879297458894,-1.24168216158254
"C1orf43","OK","negbinomial.size",8.33780682373453e-09,8.72763586207229e-07,"protein_coding","C1orf43",416,0.242565597667638,0.421553657027988,-1.24621182006305
