"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"WDYHV1","OK","negbinomial.size",0.00151464280199505,0.0282001211151199,"protein_coding","WDYHV1",41,0.0449069003285871,0.245194653136891,-2.02800057579748
"PEX19","OK","negbinomial.size",4.15115132590773e-06,0.000312139058263006,"protein_coding","PEX19",101,0.110624315443593,0.245047477474744,-2.02886679920441
"COG2","OK","negbinomial.size",0.000196475155715835,0.00646843512155752,"protein_coding","COG2",67,0.0733844468784228,0.244179354366138,-2.03398687086321
"DIRC2","OK","negbinomial.size",0.00122419507821184,0.0245741814372613,"protein_coding","DIRC2",38,0.0416210295728368,0.243005415162455,-2.04093963150498
"RITA1","OK","negbinomial.size",0.000206414769714182,0.00662571937691042,"protein_coding","RITA1",51,0.0558598028477547,0.243005415162455,-2.04093963150498
"DUSP23","OK","negbinomial.size",0.000950522305492654,0.020404749254564,"protein_coding","DUSP23",30,0.0328587075575027,0.243005415162455,-2.04093963150498
"ZNF44","OK","negbinomial.size",0.00158805626574359,0.0287412842776201,"protein_coding","ZNF44",50,0.0547645125958379,0.241121652254219,-2.05216688692824
"POLR3K","OK","negbinomial.size",4.05748125169156e-05,0.00188472081349905,"protein_coding","POLR3K",82,0.0898138006571741,0.237078453817029,-2.0765635412357
"UNC5C","OK","negbinomial.size",0.000730362997450132,0.0170794508510246,"protein_coding","UNC5C",55,0.0602409638554217,0.235641614702987,-2.08533375086343
"RGS5","OK","negbinomial.size",0.00142089151026489,0.027122487313752,"protein_coding","RGS5",39,0.0427163198247536,0.234388201858822,-2.09302814265343
"CTD.3074O7.12","OK","negbinomial.size",0.000811386628609562,0.0183133864268261,"protein_coding","CTD.3074O7.12",38,0.0416210295728368,0.232307063551529,-2.10589507334575
"C4orf47","OK","negbinomial.size",9.07568898178852e-05,0.00361265901665495,"protein_coding","C4orf47",14,0.0153340635268346,0.231433728726147,-2.11132895939638
"PRR24","OK","negbinomial.size",0.00268731568675478,0.0410486717135046,"protein_coding","PRR24",30,0.0328587075575027,0.231433728726147,-2.11132895939638
"DOK1","OK","negbinomial.size",0.0021595632240216,0.0351574826303038,"protein_coding","DOK1",38,0.0416210295728368,0.228710978976428,-2.12840247275532
"ADCK4","OK","negbinomial.size",0.00191361974568155,0.0324338290644158,"protein_coding","ADCK4",39,0.0427163198247536,0.222754963898917,-2.16647051358884
"ORAI3","OK","negbinomial.size",0.00100731825521844,0.0212222932717075,"protein_coding","ORAI3",38,0.0416210295728368,0.222754963898917,-2.16647051358884
"TBL2","OK","negbinomial.size",0.000803805155194119,0.0182333989952122,"protein_coding","TBL2",75,0.0821467688937568,0.22168915067452,-2.17338992752863
"ASCC2","OK","negbinomial.size",1.28335428363523e-05,0.000779752312512297,"protein_coding","ASCC2",53,0.0580503833515882,0.216004813477738,-2.21086463294729
"AXL","OK","negbinomial.size",0.000101236631574757,0.00392573402633722,"protein_coding","AXL",27,0.0295728368017525,0.216004813477738,-2.21086463294729
"BLOC1S4","OK","negbinomial.size",1.56463852798071e-05,0.000902319083297351,"protein_coding","BLOC1S4",66,0.072289156626506,0.216004813477738,-2.21086463294729
"C2orf81","OK","negbinomial.size",0.00350276467639611,0.0491977577355532,"protein_coding","C2orf81",18,0.0197152245345016,0.216004813477738,-2.21086463294729
"COL2A1","OK","negbinomial.size",0.00346217538649116,0.0487282388936346,"protein_coding","COL2A1",15,0.0164293537787514,0.216004813477738,-2.21086463294729
"RP3.468B3.2","OK","negbinomial.size",0.000495276598951465,0.012938031692379,"protein_coding","RP3.468B3.2",18,0.0197152245345016,0.216004813477738,-2.21086463294729
"PAPSS2","OK","negbinomial.size",6.53807057617315e-06,0.000445110940077978,"protein_coding","PAPSS2",74,0.0810514786418401,0.214262839175498,-2.22254643799493
"CRABP1","OK","negbinomial.size",9.98104563698524e-10,2.19100050192531e-07,"protein_coding","CRABP1",89,0.0974808324205915,0.213876687236578,-2.22514885895354
"OAF","OK","negbinomial.size",0.00118449805985919,0.0239539652224124,"protein_coding","OAF",67,0.0733844468784228,0.212780861037771,-2.23255970404661
"NOL8","OK","negbinomial.size",1.48950198601364e-05,0.000873232206879682,"protein_coding","NOL8",65,0.0711938663745893,0.209036916268778,-2.25817034772565
"CDPF1","OK","negbinomial.size",0.000599076417349963,0.0148785660224943,"protein_coding","CDPF1",29,0.031763417305586,0.207364620938628,-2.26975832200086
"TUBE1","OK","negbinomial.size",0.000207801457964681,0.00665453610093955,"protein_coding","TUBE1",21,0.0230010952902519,0.204636139084173,-2.28886714494857
"C1orf131","OK","negbinomial.size",0.000763040288118338,0.0176615277572969,"protein_coding","C1orf131",52,0.0569550930996714,0.202504512635379,-2.30397403733877
"SPON2","OK","negbinomial.size",0.00225767569448392,0.0362346299551016,"protein_coding","SPON2",12,0.0131434830230011,0.199389058594835,-2.32634185036723
"ZNF785","OK","negbinomial.size",0.00192646484201156,0.0325300080642398,"protein_coding","ZNF785",16,0.0175246440306681,0.199389058594835,-2.32634185036723
"C7orf13","OK","negbinomial.size",1.92753256097258e-05,0.0010656721020402,"protein_coding","C7orf13",39,0.0427163198247536,0.197221786218804,-2.34210916622555
"SH3D19","OK","negbinomial.size",1.41576887209461e-05,0.000841424207388979,"protein_coding","SH3D19",26,0.0284775465498357,0.194404332129964,-2.36286772639234
"MAFB","OK","negbinomial.size",5.61318330118021e-05,0.00244857130541868,"protein_coding","MAFB",89,0.0974808324205915,0.193850473633867,-2.36698383486458
"FOXRED1","OK","negbinomial.size",0.000457219414080872,0.01217760513824,"protein_coding","FOXRED1",41,0.0449069003285871,0.192652941750415,-2.37592387921779
"TTR","OK","negbinomial.size",0.000145102742443282,0.00514283417878404,"protein_coding","TTR",40,0.0438116100766703,0.192169799576746,-2.37954646753897
"GPR180","OK","negbinomial.size",0.00261779069618912,0.040212337895185,"protein_coding","GPR180",27,0.0295728368017525,0.192004278646878,-2.38078963438961
"SLC25A32","OK","negbinomial.size",0.000351046807181643,0.00987283660163209,"protein_coding","SLC25A32",27,0.0295728368017525,0.192004278646878,-2.38078963438961
"AC012065.7","OK","negbinomial.size",6.64055027325455e-11,1.96473672215205e-08,"protein_coding","AC012065.7",95,0.104052573932092,0.189662763053623,-2.39849163612306
"POLR2H","OK","negbinomial.size",8.74374225404435e-07,8.5001665769674e-05,"protein_coding","POLR2H",90,0.0985761226725082,0.188376290823608,-2.40831069715351
"TINF2","OK","negbinomial.size",5.60998760847159e-08,7.63519313512984e-06,"protein_coding","TINF2",81,0.0887185104052574,0.188133224641901,-2.4101734411707
"PSMC3IP","OK","negbinomial.size",0.000807912850384478,0.0182835540486574,"protein_coding","PSMC3IP",38,0.0416210295728368,0.188133224641901,-2.4101734411707
"ORC5","OK","negbinomial.size",5.87482015980072e-07,5.92268906480651e-05,"protein_coding","ORC5",68,0.0744797371303395,0.186927242432658,-2.41945125475871
"ZBTB39","OK","negbinomial.size",0.000963728486767407,0.020526361040539,"protein_coding","ZBTB39",37,0.04052573932092,0.182254061371841,-2.45597713078382
"GALNS","OK","negbinomial.size",0.000661825677754224,0.0160274866089591,"protein_coding","GALNS",67,0.0733844468784228,0.1814440433213,-2.46240339994326
"ZSWIM3","OK","negbinomial.size",0.00296156252592611,0.0438253107735462,"protein_coding","ZSWIM3",17,0.0186199342825849,0.180004011231448,-2.47389903878109
"LMX1A","OK","negbinomial.size",1.29115991877592e-07,1.6121730728936e-05,"protein_coding","LMX1A",90,0.0985761226725082,0.175630081986572,-2.50938812349971
"PIGW","OK","negbinomial.size",9.68126537788408e-05,0.00378626499405179,"protein_coding","PIGW",26,0.0284775465498357,0.17446542627048,-2.51898692830963
"ELF4","OK","negbinomial.size",2.63644666792363e-05,0.00135403921322417,"protein_coding","ELF4",48,0.0525739320920044,0.173412315045508,-2.52772173828723
"SLC35B3","OK","negbinomial.size",0.00135421029622277,0.0264051606469798,"protein_coding","SLC35B3",18,0.0197152245345016,0.17280385078219,-2.53279272783466
"LGI1","OK","negbinomial.size",0.000714051199839317,0.0168719389406478,"protein_coding","LGI1",47,0.0514786418400876,0.170530115903477,-2.55190155078236
"NKX3.2","OK","negbinomial.size",0.00282034170726024,0.0426498340397909,"protein_coding","NKX3.2",15,0.0164293537787514,0.170530115903477,-2.55190155078236
"PCDH1","OK","negbinomial.size",0.00165949341234138,0.0294321705855206,"protein_coding","PCDH1",22,0.0240963855421687,0.170530115903477,-2.55190155078236
"PEX12","OK","negbinomial.size",0.0018241202560141,0.0314111402569236,"protein_coding","PEX12",27,0.0295728368017525,0.168003743816018,-2.573434712332
"ZNF85","OK","negbinomial.size",0.000120072517282632,0.00449382822449759,"protein_coding","ZNF85",34,0.0372398685651698,0.166632284682826,-2.58526014772879
"CPT2","OK","negbinomial.size",0.00011283154240675,0.00428948964289347,"protein_coding","CPT2",72,0.0788608981380066,0.166157548829029,-2.58937625620102
"FAM35A","OK","negbinomial.size",0.000678002526898619,0.0162948422644258,"protein_coding","FAM35A",35,0.0383351588170865,0.166157548829029,-2.58937625620102
"C17orf58","OK","negbinomial.size",1.5077852212838e-05,0.000873232206879682,"protein_coding","C17orf58",61,0.0668127053669222,0.162003610108303,-2.62590213222614
"TIGD2","OK","negbinomial.size",0.000747225128782898,0.0173544948852137,"protein_coding","TIGD2",27,0.0295728368017525,0.162003610108303,-2.62590213222614
"XPC","OK","negbinomial.size",5.87333360698053e-13,2.35106089385309e-10,"protein_coding","XPC",125,0.136911281489595,0.161108562538644,-2.63389492297967
"RPP25L","OK","negbinomial.size",0.000149075858758999,0.00522918154048963,"protein_coding","RPP25L",37,0.04052573932092,0.157094409801991,-2.67029625158459
"HDDC3","OK","negbinomial.size",0.00287051940099417,0.0432165586808967,"protein_coding","HDDC3",34,0.0372398685651698,0.156417278725258,-2.67652820529611
"SMOC1","OK","negbinomial.size",0.000203030315445461,0.00659241301831739,"protein_coding","SMOC1",23,0.0251916757940854,0.156417278725258,-2.67652820529611
"RP11.400F19.6","OK","negbinomial.size",0.00258014873517833,0.0397687704255686,"protein_coding","RP11.400F19.6",24,0.0262869660460022,0.154289152484098,-2.69629146011753
"C6orf203","OK","negbinomial.size",0.0033757197330593,0.0480855523392287,"protein_coding","C6orf203",32,0.0350492880613363,0.151203369434416,-2.72543780577705
"SMCO3","OK","negbinomial.size",0.00013071403317577,0.00473143082851658,"protein_coding","SMCO3",45,0.0492880613362541,0.148503309265945,-2.75143301431
"SDC4","OK","negbinomial.size",0.00221963961676726,0.0358780227840884,"protein_coding","SDC4",23,0.0251916757940854,0.147276009189367,-2.76340565597607
"SLC50A1","OK","negbinomial.size",0.00144205170129836,0.027296694930001,"protein_coding","SLC50A1",22,0.0240963855421687,0.147276009189367,-2.76340565597607
"TUT1","OK","negbinomial.size",0.00032788249211943,0.00941451628216339,"protein_coding","TUT1",19,0.0208105147864184,0.147276009189367,-2.76340565597607
"WNT10B","OK","negbinomial.size",0.000205486580101553,0.00661151857017055,"protein_coding","WNT10B",22,0.0240963855421687,0.144003208985158,-2.79582713366845
"TASP1","OK","negbinomial.size",0.000842817746499712,0.0187124788415352,"protein_coding","TASP1",10,0.0109529025191676,0.138860237235688,-2.84829455356258
"APEX2","OK","negbinomial.size",8.10164546923141e-05,0.003301299246594,"protein_coding","APEX2",31,0.0339539978094195,0.134071953193079,-2.89892062663255
"CDC42EP5","OK","negbinomial.size",1.70694996457629e-06,0.000153482401100415,"protein_coding","CDC42EP5",25,0.0273822562979189,0.13341473773625,-2.90601005141887
"PCP4","OK","negbinomial.size",2.73467872980883e-14,1.69177170512264e-11,"protein_coding","PCP4",47,0.0514786418400876,0.125282791817088,-2.99673982759445
"AL953854.2","OK","negbinomial.size",0.000782313114923887,0.0179549434976629,"protein_coding","AL953854.2",21,0.0230010952902519,0.123431321987279,-3.0182195550049
"RP11.1085N6.6","OK","negbinomial.size",0.00066608784117806,0.0161020524306099,"protein_coding","RP11.1085N6.6",15,0.0164293537787514,0.121502707581227,-3.04093963150498
"ZNF497","OK","negbinomial.size",0.00195282182268883,0.0328122284034505,"protein_coding","ZNF497",17,0.0186199342825849,0.121502707581227,-3.04093963150498
"TACO1","OK","negbinomial.size",0.000409137973623178,0.0111212091749668,"protein_coding","TACO1",26,0.0284775465498357,0.120002674154299,-3.05886153950224
"WNT7A","OK","negbinomial.size",0.00124210979101365,0.0248604621407291,"protein_coding","WNT7A",28,0.0306681270536692,0.117820807351493,-3.08533375086343
"TMEM177","OK","negbinomial.size",0.000157601229398776,0.00541654730332662,"protein_coding","TMEM177",25,0.0273822562979189,0.108002406738869,-3.21086463294729
"TM4SF1","OK","negbinomial.size",4.86241462540324e-05,0.00218407468817617,"protein_coding","TM4SF1",23,0.0251916757940854,0.105798275989096,-3.24061197634135
"SLC16A6","OK","negbinomial.size",6.14469920580322e-09,1.11505808254642e-06,"protein_coding","SLC16A6",51,0.0558598028477547,0.101830840639505,-3.29575353053381
"IGIP","OK","negbinomial.size",0.00019732067133169,0.00647116707668505,"protein_coding","IGIP",12,0.0131434830230011,0.0996945292974174,-3.32634185036723
"JMJD4","OK","negbinomial.size",0.000379723630433456,0.0103984680285701,"protein_coding","JMJD4",19,0.0208105147864184,0.0972021660649819,-3.36286772639234
"KCTD11","OK","negbinomial.size",0.000826764622552303,0.0185070172910145,"protein_coding","KCTD11",31,0.0339539978094195,0.0952962412401784,-3.39143687858911
"GDF15","OK","negbinomial.size",6.35769817659129e-09,1.1385298971501e-06,"protein_coding","GDF15",25,0.0273822562979189,0.0841577195367809,-3.57076057803368
"PEX7","OK","negbinomial.size",1.36860066485419e-06,0.00012864818773031,"protein_coding","PEX7",24,0.0262869660460022,0.0830787744145145,-3.58937625620102
"ZNF688","OK","negbinomial.size",6.37692183302223e-08,8.42620448033326e-06,"protein_coding","ZNF688",38,0.0416210295728368,0.0830787744145145,-3.58937625620102
"PLEKHG5","OK","negbinomial.size",0.00209353339114311,0.0345369569132821,"protein_coding","PLEKHG5",14,0.0153340635268346,0.0810018050541516,-3.62590213222614
"CTF1","OK","negbinomial.size",0.000218604579827149,0.00690303557180394,"protein_coding","CTF1",18,0.0197152245345016,0.0810018050541516,-3.62590213222614
"ADAMTS18","OK","negbinomial.size",0.000468606998087402,0.0124080568948824,"protein_coding","ADAMTS18",13,0.0142387732749179,0.0777617328519856,-3.68479582127971
"ZKSCAN3","OK","negbinomial.size",0.0018311207319852,0.031448028526439,"protein_coding","ZKSCAN3",14,0.0153340635268346,0.0720016044925792,-3.79582713366845
"SCYL3","OK","negbinomial.size",1.71019497677885e-05,0.000961808001403311,"protein_coding","SCYL3",31,0.0339539978094195,0.0682120463613908,-3.87382964566972
"TOE1","OK","negbinomial.size",7.43430314758911e-06,0.000493565199213111,"protein_coding","TOE1",21,0.0230010952902519,0.0617156609936393,-4.0182195550049
"FGF14.AS2","OK","negbinomial.size",2.01174120868217e-07,2.34015366240721e-05,"protein_coding","FGF14.AS2",30,0.0328587075575027,0.0540012033694344,-4.21086463294729
"HCG22","OK","negbinomial.size",0.00211715797423058,0.0348001449628964,"protein_coding","HCG22",10,0.0109529025191676,0.0540012033694344,-4.21086463294729
"CRH","OK","negbinomial.size",6.48514191552157e-17,6.78944472848066e-14,"protein_coding","CRH",26,0.0284775465498357,0.045210309797666,-4.46720438620708
"RP11.672L10.6","OK","negbinomial.size",0.000915592967867227,0.0199061027039504,"protein_coding","RP11.672L10.6",10,0.0109529025191676,0.0432009626955475,-4.53279272783466
"ZGPAT","OK","negbinomial.size",0.00164751545241688,0.0294260962039288,"protein_coding","ZGPAT",12,0.0131434830230011,0.0432009626955475,-4.53279272783466
"PARS2","OK","negbinomial.size",0.00153424853454979,0.0282906767786259,"protein_coding","PARS2",14,0.0153340635268346,0.0405009025270758,-4.62590213222614
"DCT","OK","negbinomial.size",7.8662873260978e-16,7.13734470054607e-13,"protein_coding","DCT",12,0.0131434830230011,0.023351871727323,-5.42031799857624
"PDE5A","OK","negbinomial.size",0.00224703603760329,0.0361491258531688,"protein_coding","PDE5A",10,0.0109529025191676,0,-Inf
