"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"RMND5A","OK","negbinomial.size",0.00289213314596349,0.0195481572331261,"protein_coding","RMND5A",204,0.138211382113821,1.33764839289119,0.419698946701012
"PORCN","OK","negbinomial.size",0.00466047833566886,0.0282459094104349,"protein_coding","PORCN",91,0.0616531165311653,1.3371661836652,0.419178775416888
"HOMER1","OK","negbinomial.size",2.45547047830481e-05,0.000415449256086041,"protein_coding","HOMER1",382,0.258807588075881,1.33460388557307,0.416411609239937
"BTBD7","OK","negbinomial.size",0.00155765161328647,0.0119597957106144,"protein_coding","BTBD7",144,0.0975609756097561,1.33449896388396,0.416298185359939
"OPCML","OK","negbinomial.size",6.62929367470422e-07,1.8798173093893e-05,"protein_coding","OPCML",453,0.306910569105691,1.33370959977424,0.415444570140143
"SLC25A1","OK","negbinomial.size",0.000458085076856164,0.00454439655073374,"protein_coding","SLC25A1",209,0.14159891598916,1.33319954911873,0.414892734648798
"TSHZ2","OK","negbinomial.size",0.00383814078509532,0.0243131315121043,"protein_coding","TSHZ2",173,0.117208672086721,1.33208576503426,0.413686971903401
"CERS6","OK","negbinomial.size",1.15068535645251e-07,3.95967611983423e-06,"protein_coding","CERS6",714,0.483739837398374,1.33208576503426,0.413686971903401
"PDE10A","OK","negbinomial.size",0.00815242708285957,0.0432774305526929,"protein_coding","PDE10A",219,0.148373983739837,1.3317022102502,0.413271508965789
"GALNT2","OK","negbinomial.size",3.62551789847631e-05,0.000575044530067575,"protein_coding","GALNT2",344,0.233062330623306,1.32976909413854,0.411175752747352
"HSPA5","OK","negbinomial.size",7.67560473083091e-09,3.49742899700688e-07,"protein_coding","HSPA5",844,0.571815718157182,1.32967925094591,0.411078276645771
"AFF3","OK","negbinomial.size",0.00100768757367401,0.00849208137661248,"protein_coding","AFF3",188,0.127371273712737,1.32903751385569,0.410381827179729
"HSP90B1","OK","negbinomial.size",3.69124012493344e-09,1.80652025966187e-07,"protein_coding","HSP90B1",858,0.58130081300813,1.32878252706508,0.410105007700788
"LARP1B","OK","negbinomial.size",0.00107747394204131,0.00894892562547701,"protein_coding","LARP1B",147,0.0995934959349594,1.32822464687474,0.409499174939968
"ARHGDIA","OK","negbinomial.size",0.00105593653347031,0.00878661546176112,"protein_coding","ARHGDIA",202,0.136856368563686,1.3277420071048,0.408974844554081
"IDH1","OK","negbinomial.size",2.24194675020706e-07,7.24329690885969e-06,"protein_coding","IDH1",566,0.383468834688347,1.32722012832917,0.408407671168675
"BAIAP2","OK","negbinomial.size",0.000417948633668128,0.00422230370435065,"protein_coding","BAIAP2",319,0.216124661246612,1.32682060390764,0.407973320709008
"SEPHS1","OK","negbinomial.size",0.00336203257355473,0.0220257305041905,"protein_coding","SEPHS1",235,0.159214092140921,1.32682060390764,0.407973320709007
"PUM1","OK","negbinomial.size",3.02227691904396e-10,1.8403855856335e-08,"protein_coding","PUM1",949,0.642953929539295,1.32544280473432,0.40647441663559
"HERC4","OK","negbinomial.size",0.00207142737003003,0.0151309238626738,"protein_coding","HERC4",150,0.101626016260163,1.32328241563055,0.404120995213401
"ENC1","OK","negbinomial.size",5.22724369105242e-12,4.83026560374592e-10,"protein_coding","ENC1",832,0.563685636856369,1.32270260079185,0.403488719519753
"PTP4A2","OK","negbinomial.size",2.36115809692855e-10,1.47171429683084e-08,"protein_coding","PTP4A2",932,0.631436314363144,1.32163037765848,0.402318752579416
"PAK2","OK","negbinomial.size",1.22536371234933e-06,3.20632793960081e-05,"protein_coding","PAK2",538,0.36449864498645,1.32090107285133,0.401522421882889
"SBF2","OK","negbinomial.size",0.000872034338249317,0.00754620939464733,"protein_coding","SBF2",253,0.171409214092141,1.3191820281799,0.399643649527539
"RBM3","OK","negbinomial.size",7.47671218527058e-05,0.00105327585091861,"protein_coding","RBM3",448,0.303523035230352,1.31882770870337,0.399256103607899
"KLHL2","OK","negbinomial.size",0.00176570186763276,0.0132267485708046,"protein_coding","KLHL2",222,0.150406504065041,1.31855380886771,0.398956447351574
"KDM1A","OK","negbinomial.size",0.000159196628307025,0.00197895037295299,"protein_coding","KDM1A",486,0.329268292682927,1.31808692431372,0.39844551536962
"FGD1","OK","negbinomial.size",0.00630185781860166,0.0359864949070883,"protein_coding","FGD1",233,0.157859078590786,1.31699230313795,0.397246914115949
"CAB39","OK","negbinomial.size",7.6164966495523e-07,2.12329929804186e-05,"protein_coding","CAB39",476,0.322493224932249,1.31670963077068,0.396937228332017
"CCP110","OK","negbinomial.size",0.00138928380514783,0.0109143853752815,"protein_coding","CCP110",230,0.155826558265583,1.31651674019748,0.39672586612104
"C14orf1","OK","negbinomial.size",6.9585126203419e-05,0.000988227194048406,"protein_coding","C14orf1",243,0.164634146341463,1.31508531940652,0.395156400956141
"RAB5B","OK","negbinomial.size",4.43475616572143e-08,1.6985758832998e-06,"protein_coding","RAB5B",396,0.268292682926829,1.31499284939971,0.395054954526223
"MAGI2","OK","negbinomial.size",0.0040883268235246,0.0254826182292708,"protein_coding","MAGI2",155,0.105013550135501,1.31486726513369,0.394917167883561
"HNRNPM","OK","negbinomial.size",3.5211527197761e-07,1.07208553085533e-05,"protein_coding","HNRNPM",706,0.478319783197832,1.31392343937137,0.393881214125098
"FABP5","OK","negbinomial.size",9.83538664049824e-05,0.0013288834260485,"protein_coding","FABP5",515,0.348915989159892,1.31344732208279,0.393358340026999
"LPGAT1","OK","negbinomial.size",0.000105685623563981,0.00140354756761251,"protein_coding","LPGAT1",383,0.259485094850949,1.31278017423666,0.392625356375571
"CYLD","OK","negbinomial.size",0.00898732722176834,0.046700173774458,"protein_coding","CYLD",265,0.179539295392954,1.31242100045438,0.39223058416326
"SLC37A1","OK","negbinomial.size",0.000412242011925417,0.00418393073382325,"protein_coding","SLC37A1",328,0.222222222222222,1.31191250723452,0.391671508379907
"ELOVL4","OK","negbinomial.size",0.0006936158622921,0.0063079421915539,"protein_coding","ELOVL4",251,0.170054200542005,1.31151423385649,0.3912334652489
"NMD3","OK","negbinomial.size",0.00961084372079371,0.0493962228419168,"protein_coding","NMD3",96,0.0650406504065041,1.30981008334472,0.389357642541661
"SS18L1","OK","negbinomial.size",0.000115599729795229,0.00151091476707632,"protein_coding","SS18L1",368,0.249322493224932,1.30891905607714,0.388375883374214
"PRKCE","OK","negbinomial.size",0.00218355323779694,0.0157669248547808,"protein_coding","PRKCE",214,0.144986449864499,1.3087158393319,0.388151879796264
"PRKDC","OK","negbinomial.size",8.42271339655643e-05,0.00116420224709306,"protein_coding","PRKDC",350,0.237127371273713,1.30720137233317,0.386481403174889
"PIK3C2A","OK","negbinomial.size",0.00349877983714919,0.0227290679110812,"protein_coding","PIK3C2A",124,0.0840108401084011,1.30524628514491,0.384322052644362
"NEAT1","OK","negbinomial.size",0.00280479010749264,0.0191438514878139,"protein_coding","NEAT1",88,0.0596205962059621,1.30312737883786,0.381978112176063
"RAP1A","OK","negbinomial.size",0.00866004671114204,0.045370760495949,"protein_coding","RAP1A",202,0.136856368563686,1.30295998932227,0.381792782990775
"BRMS1L","OK","negbinomial.size",0.000817830487700559,0.00716039613699591,"protein_coding","BRMS1L",165,0.111788617886179,1.3008998106689,0.379509856585313
"SLC23A2","OK","negbinomial.size",0.00235175492020323,0.0166538529022323,"protein_coding","SLC23A2",233,0.157859078590786,1.3008998106689,0.379509856585313
"HSP90AB1","OK","negbinomial.size",1.24031490149959e-11,1.05738845860746e-09,"protein_coding","HSP90AB1",1252,0.848238482384824,1.30061843363704,0.379197776321439
"COPS2","OK","negbinomial.size",6.39796092250735e-05,0.000920943961111243,"protein_coding","COPS2",301,0.203929539295393,1.30039545561178,0.378950419478495
"ARHGEF11","OK","negbinomial.size",0.000760559700838941,0.00678077385109097,"protein_coding","ARHGEF11",387,0.26219512195122,1.30025762885443,0.378797502520284
"SEC24A","OK","negbinomial.size",0.00141327651965902,0.0110831073773141,"protein_coding","SEC24A",121,0.0819783197831978,1.30025762885443,0.378797502520284
"MALAT1","OK","negbinomial.size",1.83005687830832e-14,2.30308300856821e-12,"protein_coding","MALAT1",1457,0.987127371273713,1.29928732290202,0.377720501986205
"NCLN","OK","negbinomial.size",0.000880552212316928,0.00760995221292079,"protein_coding","NCLN",82,0.0555555555555556,1.29733570159858,0.37555184301663
"SFI1","OK","negbinomial.size",0.00667529533429459,0.037599042006551,"protein_coding","SFI1",96,0.0650406504065041,1.29733570159858,0.37555184301663
"TMEM63B","OK","negbinomial.size",0.00558562926140023,0.0327165359309143,"protein_coding","TMEM63B",290,0.196476964769648,1.29733570159858,0.37555184301663
"ZNF207","OK","negbinomial.size",0.000461124009369167,0.00456436300199329,"protein_coding","ZNF207",359,0.243224932249322,1.29733570159858,0.37555184301663
"SEC61G","OK","negbinomial.size",2.96116578144789e-05,0.000488499933034363,"protein_coding","SEC61G",470,0.318428184281843,1.29510915291162,0.373073694613046
"USP38","OK","negbinomial.size",0.003629085203016,0.0233356359477632,"protein_coding","USP38",100,0.0677506775067751,1.29369150018959,0.371493626442277
"ZCCHC14","OK","negbinomial.size",0.00229492870077163,0.0163302034744191,"protein_coding","ZCCHC14",309,0.209349593495935,1.2919525659073,0.369553102395187
"PLEKHB2","OK","negbinomial.size",1.95120058224745e-05,0.000342405902972347,"protein_coding","PLEKHB2",587,0.39769647696477,1.29193013617525,0.36952805538886
"IL6ST","OK","negbinomial.size",0.000536110896744334,0.00515962810603032,"protein_coding","IL6ST",172,0.116531165311653,1.29071664189655,0.368172312651033
"UCK2","OK","negbinomial.size",0.00516863110233501,0.0306958612971932,"protein_coding","UCK2",185,0.125338753387534,1.29048357641408,0.367911780814498
"CREB1","OK","negbinomial.size",0.00017139317561766,0.0021067808582435,"protein_coding","CREB1",314,0.212737127371274,1.28996447602131,0.367331336211662
"ST7","OK","negbinomial.size",6.76410765043922e-05,0.000966280199923284,"protein_coding","ST7",248,0.168021680216802,1.28961346527954,0.366938712711922
"EEF1A2","OK","negbinomial.size",1.35865379817701e-06,3.49285044535234e-05,"protein_coding","EEF1A2",757,0.512872628726287,1.28952042628774,0.366834625915521
"ARMCX4","OK","negbinomial.size",0.00857586182456176,0.0449866765183641,"protein_coding","ARMCX4",51,0.0345528455284553,1.28901944710115,0.366274029428619
"DCAF10","OK","negbinomial.size",0.000208784759253943,0.00244798740796947,"protein_coding","DCAF10",195,0.132113821138211,1.28750740082889,0.364580725195627
"ARF4","OK","negbinomial.size",6.37630118639963e-09,2.96859152134398e-07,"protein_coding","ARF4",714,0.483739837398374,1.28709742661415,0.364121262240226
"ZBTB44","OK","negbinomial.size",6.59299494318435e-06,0.000136765832306496,"protein_coding","ZBTB44",321,0.217479674796748,1.28532333399118,0.362131327254308
"SMS","OK","negbinomial.size",1.90128698786077e-06,4.61830997382211e-05,"protein_coding","SMS",589,0.399051490514905,1.28427527507242,0.360954466803672
"PCDH17","OK","negbinomial.size",4.7109182235456e-05,0.000710617276323419,"protein_coding","PCDH17",328,0.222222222222222,1.28424147479673,0.360916496648233
"FASN","OK","negbinomial.size",4.68837163172087e-08,1.78023398682642e-06,"protein_coding","FASN",662,0.448509485094851,1.28277934029032,0.359273023858898
"PCNX","OK","negbinomial.size",0.00698500653945613,0.0389450955326469,"protein_coding","PCNX",290,0.196476964769648,1.28131921145539,0.357629935019368
"ABL2","OK","negbinomial.size",0.000561988779613871,0.00534637849806889,"protein_coding","ABL2",259,0.175474254742547,1.28104495648718,0.357321105939544
"MTSS1L","OK","negbinomial.size",0.00723775985526392,0.0398360357768783,"protein_coding","MTSS1L",205,0.138888888888889,1.28088398074497,0.35713980590275
"ANKRD36C","OK","negbinomial.size",0.000383913357946091,0.0039540382789553,"protein_coding","ANKRD36C",568,0.384823848238482,1.2802654949986,0.356443020068926
"FAM53C","OK","negbinomial.size",0.00363384226480465,0.0233548597700042,"protein_coding","FAM53C",237,0.160569105691057,1.2802654949986,0.356443020068926
"CPE","OK","negbinomial.size",7.56128916756467e-11,5.43015625327172e-09,"protein_coding","CPE",1131,0.766260162601626,1.27876556187898,0.354751796888711
"PPP1R14B","OK","negbinomial.size",0.000147022141519928,0.00185376963553848,"protein_coding","PPP1R14B",379,0.256775067750677,1.27851769227505,0.354472124897802
"CCDC88A","OK","negbinomial.size",2.29384540336204e-06,5.43205612186845e-05,"protein_coding","CCDC88A",596,0.403794037940379,1.27829118284735,0.354216506238085
"FAM98B","OK","negbinomial.size",0.00165548644445733,0.0126084137619937,"protein_coding","FAM98B",229,0.155149051490515,1.27716986167736,0.352950414079497
"TMSB4X","OK","negbinomial.size",5.91607806075747e-16,8.8835290335056e-14,"protein_coding","TMSB4X",1469,0.995257452574526,1.27688935891719,0.352633522490291
"ACIN1","OK","negbinomial.size",0.000264383802908639,0.00293171741656699,"protein_coding","ACIN1",398,0.269647696476965,1.27644023861765,0.352125994095819
"PIP5K1C","OK","negbinomial.size",7.86820225117525e-05,0.00109905311360497,"protein_coding","PIP5K1C",256,0.173441734417344,1.27606790321172,0.351705101062263
"SOAT1","OK","negbinomial.size",0.00169981903369103,0.0128718674562712,"protein_coding","SOAT1",102,0.0691056910569106,1.27571343990527,0.351304296769953
"PLXNC1","OK","negbinomial.size",1.5921746630016e-06,3.99221935425108e-05,"protein_coding","PLXNC1",771,0.522357723577236,1.2747554916024,0.350220553060009
"H2AFZ","OK","negbinomial.size",0.000552038177497504,0.00528979875087166,"protein_coding","H2AFZ",514,0.348238482384824,1.27443285037446,0.349855360034165
"MBOAT2","OK","negbinomial.size",1.85842245604371e-05,0.000327866413006162,"protein_coding","MBOAT2",398,0.269647696476965,1.27348761884861,0.348784933453845
"MSL1","OK","negbinomial.size",3.33026964720184e-07,1.02339960739826e-05,"protein_coding","MSL1",554,0.375338753387534,1.27342646991848,0.348715658044315
"PRNP","OK","negbinomial.size",0.000415106812299729,0.00420124149376186,"protein_coding","PRNP",385,0.260840108401084,1.27292347065452,0.348145685675978
"ZC3H11A","OK","negbinomial.size",8.86490217438372e-05,0.00121768001384934,"protein_coding","ZC3H11A",326,0.220867208672087,1.27285766949295,0.348071106594523
"KCTD7","OK","negbinomial.size",0.00826365762048408,0.0436783887188307,"protein_coding","KCTD7",199,0.134823848238482,1.27282209095791,0.348030780252725
"TMEM33","OK","negbinomial.size",0.00148478944821275,0.0115140890661287,"protein_coding","TMEM33",253,0.171409214092141,1.27250631018042,0.347672810441194
"CLCN3","OK","negbinomial.size",0.000546547623203826,0.00524098715022885,"protein_coding","CLCN3",402,0.272357723577236,1.2723205850119,0.347462230475558
"ATRN","OK","negbinomial.size",7.96163736832395e-05,0.00111093005475219,"protein_coding","ATRN",360,0.24390243902439,1.27071127488667,0.345636265112343
"PABPC4","OK","negbinomial.size",6.49446729512198e-05,0.000933818181041805,"protein_coding","PABPC4",572,0.387533875338753,1.27009671958259,0.344938364358913
"DNAJB6","OK","negbinomial.size",3.46541288842686e-07,1.05999921082575e-05,"protein_coding","DNAJB6",781,0.529132791327913,1.27007743015817,0.344916453454135
"PCNXL4","OK","negbinomial.size",0.00465831593891865,0.0282459094104349,"protein_coding","PCNXL4",235,0.159214092140921,1.26998223801066,0.344808319585522
"THSD7A","OK","negbinomial.size",0.000494311268734882,0.00482409830506848,"protein_coding","THSD7A",411,0.278455284552846,1.26962125531732,0.344398186313611
"ACTR3","OK","negbinomial.size",1.37940163065294e-06,3.52561182735937e-05,"protein_coding","ACTR3",685,0.464092140921409,1.26865310955643,0.343297644012003
"SIKE1","OK","negbinomial.size",0.00614999070076873,0.0352411002254805,"protein_coding","SIKE1",177,0.119918699186992,1.26865310955643,0.343297644012003
"PEA15","OK","negbinomial.size",0.000186285852910169,0.00223811520918044,"protein_coding","PEA15",330,0.223577235772358,1.26837731540218,0.342983980560199
"SGIP1","OK","negbinomial.size",0.000404950212077451,0.00412886736295635,"protein_coding","SGIP1",283,0.191734417344173,1.26822881085759,0.342815056604631
"TPM3","OK","negbinomial.size",5.79570121310343e-06,0.000122438788974933,"protein_coding","TPM3",576,0.390243902439024,1.26811642904005,0.342687209111004
"RTN3","OK","negbinomial.size",7.41552373950766e-11,5.38399619197001e-09,"protein_coding","RTN3",1009,0.68360433604336,1.26800763387627,0.342563431062719
"SMG7","OK","negbinomial.size",0.00883969398297219,0.0460961784889481,"protein_coding","SMG7",272,0.184281842818428,1.26667727083941,0.341048995616691
"UBE3C","OK","negbinomial.size",0.000637445059172105,0.00588532357810183,"protein_coding","UBE3C",211,0.142953929539295,1.26662953114654,0.340994620980262
"USP42","OK","negbinomial.size",0.00217349223000076,0.0157200472508101,"protein_coding","USP42",188,0.127371273712737,1.26623518820409,0.340545393188717
"PLEKHA5","OK","negbinomial.size",6.96261175767418e-05,0.000988227194048406,"protein_coding","PLEKHA5",544,0.368563685636856,1.26619494426854,0.340499540214922
